x,y,Phytophthora_PA3_RUN9 logistic values
474634.9838,4434626.1748,0.6544291
474634.9838,4435426.1748,0.21542989
474634.9838,4439326.1748,0.011089312
474634.9838,4440676.1748,0.0047659995
474684.9838,4433426.1748,0.64600086
474684.9838,4434826.1748,0.5428345
474684.9838,4436826.1748,0.15377177
474684.9838,4439376.1748,0.013326211
474684.9838,4439876.1748,0.007605525
474684.9838,4440076.1748,0.009123491
474734.9838,4432726.1748,0.46337342
474734.9838,4434176.1748,0.6392055
474734.9838,4437776.1748,0.015149153
474734.9838,4438926.1748,0.004363105
474734.9838,4439326.1748,0.009711249
474784.9838,4432526.1748,0.51898843
474784.9838,4435576.1748,0.19881389
474784.9838,4436976.1748,0.09439173
474784.9838,4437476.1748,0.027278183
474784.9838,4438076.1748,0.009278976
474834.9838,4436526.1748,0.1175479
474834.9838,4437926.1748,0.011673434
474834.9838,4438876.1748,0.0043203677
474834.9838,4440526.1748,0.00667558
474834.9838,4441326.1748,4.7408295E-4
474884.9838,4432976.1748,0.4597617
474884.9838,4435626.1748,0.13951433
474884.9838,4437376.1748,0.027809052
474884.9838,4437826.1748,0.010577132
474884.9838,4438576.1748,0.0037586864
474884.9838,4438626.1748,0.0050778463
474884.9838,4438826.1748,0.004844754
474884.9838,4440626.1748,0.005971373
474934.9838,4434026.1748,0.66986316
474934.9838,4436976.1748,0.06299883
474934.9838,4437676.1748,0.02382666
474934.9838,4441326.1748,4.0970207E-4
474934.9838,4441726.1748,1.0797288E-5
474984.9838,4434826.1748,0.38480473
474984.9838,4434876.1748,0.4280721
474984.9838,4436176.1748,0.107014716
474984.9838,4436326.1748,0.1709648
474984.9838,4436726.1748,0.120903164
474984.9838,4437876.1748,0.010629895
475034.9838,4432826.1748,0.58696
475034.9838,4435126.1748,0.29065493
475034.9838,4435176.1748,0.38204706
475034.9838,4439076.1748,0.005306463
475034.9838,4439276.1748,0.0035491071
475034.9838,4441376.1748,4.3354052E-4
475084.9838,4430876.1748,0.049443066
475084.9838,4432176.1748,0.24590972
475084.9838,4432426.1748,0.5086315
475134.9838,4437076.1748,0.02357651
475134.9838,4438376.1748,0.006106172
475134.9838,4439526.1748,0.008804202
475134.9838,4440826.1748,0.0018430455
475134.9838,4440976.1748,0.003911678
475184.9838,4431226.1748,0.48709238
475184.9838,4431276.1748,0.52047336
475184.9838,4432376.1748,0.2306226
475184.9838,4434426.1748,0.38707358
475184.9838,4434726.1748,0.62181455
475184.9838,4435676.1748,0.18604366
475184.9838,4437276.1748,0.02199044
475184.9838,4438776.1748,0.0059414264
475184.9838,4439026.1748,0.0037131032
475184.9838,4439126.1748,0.0040209973
475234.9838,4433426.1748,0.44519877
475234.9838,4434826.1748,0.6462497
475234.9838,4439626.1748,0.0061502173
475284.9838,4430576.1748,0.3911999
475284.9838,4437176.1748,0.019721646
475284.9838,4437626.1748,0.05770959
475284.9838,4439776.1748,0.0030191513
475334.9838,4433126.1748,0.34499896
475334.9838,4435026.1748,0.3769969
475334.9838,4435376.1748,0.1664009
475334.9838,4436826.1748,0.04627335
475334.9838,4436976.1748,0.07965701
475334.9838,4441276.1748,0.0030580107
475334.9838,4441976.1748,8.088176E-4
475384.9838,4430776.1748,0.37420413
475384.9838,4431176.1748,0.66180766
475384.9838,4437276.1748,0.019666463
475384.9838,4437726.1748,0.013548099
475384.9838,4437876.1748,0.027708987
475434.9838,4431276.1748,0.6591819
475434.9838,4434926.1748,0.651022
475434.9838,4435376.1748,0.28034106
475434.9838,4437276.1748,0.028280161
475434.9838,4441276.1748,0.0034161385
475484.9838,4435376.1748,0.2774393
475534.9838,4434276.1748,0.5554757
475534.9838,4435826.1748,0.15735093
475534.9838,4436326.1748,0.14549786
475534.9838,4436526.1748,0.10485384
475584.9838,4434276.1748,0.61465657
475584.9838,4434926.1748,0.6369717
475584.9838,4435076.1748,0.56018037
475584.9838,4435826.1748,0.2842326
475584.9838,4436076.1748,0.10594587
475584.9838,4436476.1748,0.08803354
475584.9838,4438126.1748,0.016960215
475634.9838,4432926.1748,0.32550478
475634.9838,4432976.1748,0.3681434
475634.9838,4434476.1748,0.68468666
475634.9838,4434676.1748,0.55296016
475634.9838,4436076.1748,0.12379969
475634.9838,4439226.1748,0.0010669407
475634.9838,4440326.1748,0.0031302117
475634.9838,4440926.1748,0.0022777694
475684.9838,4431776.1748,0.39337727
475684.9838,4433476.1748,0.38309702
475684.9838,4436026.1748,0.16647813
475684.9838,4437576.1748,0.027080266
475684.9838,4438876.1748,6.499445E-4
475684.9838,4442326.1748,3.050649E-5
475684.9838,4442376.1748,1.01475525E-5
475734.9838,4430176.1748,0.61168456
475734.9838,4433126.1748,0.39863458
475734.9838,4433776.1748,0.2443845
475734.9838,4433976.1748,0.52511907
475734.9838,4435726.1748,0.1248517
475734.9838,4436226.1748,0.13921733
475734.9838,4437226.1748,0.045608107
475734.9838,4438226.1748,0.033049893
475784.9838,4430176.1748,0.54043967
475784.9838,4430976.1748,0.042461637
475784.9838,4431126.1748,0.11604754
475784.9838,4432426.1748,0.14815041
475784.9838,4437526.1748,0.030669779
475784.9838,4437826.1748,0.00668953
475784.9838,4438076.1748,0.022925489
475784.9838,4438826.1748,0.001498024
475784.9838,4439876.1748,0.004162749
475784.9838,4440926.1748,0.0022978978
475784.9838,4441976.1748,5.174272E-4
475784.9838,4442026.1748,3.4382864E-4
475834.9838,4431376.1748,0.3668658
475834.9838,4432876.1748,0.37526107
475834.9838,4433576.1748,0.34847015
475834.9838,4434176.1748,0.44240934
475834.9838,4436726.1748,0.14757696
475834.9838,4439676.1748,0.0013502603
475834.9838,4440226.1748,0.0036375162
475884.9838,4431376.1748,0.22428451
475884.9838,4433626.1748,0.31708556
475884.9838,4437176.1748,0.039034814
475884.9838,4438426.1748,0.015724868
475934.9838,4432526.1748,0.18050575
475934.9838,4432776.1748,0.355383
475934.9838,4432926.1748,0.4773203
475934.9838,4434476.1748,0.47201088
475934.9838,4434576.1748,0.2656909
475934.9838,4435226.1748,0.2755418
475934.9838,4435426.1748,0.19636877
475934.9838,4436176.1748,0.21213216
475934.9838,4438826.1748,0.0022884863
475934.9838,4439426.1748,0.0010816499
475934.9838,4440076.1748,0.001200818
475934.9838,4440476.1748,0.0012137474
475934.9838,4441876.1748,8.204685E-4
475984.9838,4430376.1748,0.35774076
475984.9838,4433226.1748,0.3472315
475984.9838,4433326.1748,0.33564308
475984.9838,4433876.1748,0.32734317
475984.9838,4439126.1748,0.001205414
475984.9838,4441126.1748,0.0011441165
476034.9838,4433176.1748,0.385254
476034.9838,4433776.1748,0.33659464
476034.9838,4434276.1748,0.41971645
476034.9838,4434776.1748,0.43314806
476034.9838,4438926.1748,0.001369723
476034.9838,4439826.1748,0.002165391
476034.9838,4440426.1748,8.551609E-4
476034.9838,4441076.1748,0.0013036007
476034.9838,4441826.1748,6.3822203E-4
476084.9838,4430376.1748,0.578417
476084.9838,4430526.1748,0.45966896
476084.9838,4431326.1748,0.056286022
476084.9838,4432226.1748,0.3233239
476084.9838,4433626.1748,0.40093598
476084.9838,4436826.1748,0.06761794
476084.9838,4436876.1748,0.042345308
476084.9838,4440026.1748,0.0017544411
476084.9838,4440776.1748,0.0019905765
476084.9838,4440926.1748,0.0018441626
476134.9838,4430476.1748,0.5216358
476134.9838,4433376.1748,0.418496
476134.9838,4433576.1748,0.40078992
476134.9838,4434476.1748,0.37990868
476134.9838,4434576.1748,0.41802403
476134.9838,4434876.1748,0.43155822
476134.9838,4435826.1748,0.33303228
476134.9838,4437326.1748,0.0543641
476134.9838,4439076.1748,0.0024201078
476134.9838,4440626.1748,0.0018280133
476134.9838,4441326.1748,3.9570624E-4
476184.9838,4429676.1748,0.10524161
476184.9838,4431226.1748,0.056986827
476184.9838,4433226.1748,0.4392161
476184.9838,4439126.1748,0.0038617686
476184.9838,4439326.1748,0.002660638
476184.9838,4441276.1748,2.60674E-4
476184.9838,4442226.1748,4.2288387E-4
476234.9838,4431776.1748,0.28738698
476234.9838,4433976.1748,0.46890137
476234.9838,4437076.1748,0.050696164
476234.9838,4438226.1748,0.0114687355
476234.9838,4438976.1748,0.004975088
476234.9838,4440076.1748,0.0017232165
476234.9838,4441276.1748,6.3701166E-4
476234.9838,4441526.1748,0.0012346107
476284.9838,4430126.1748,0.24953058
476284.9838,4430526.1748,0.3678121
476284.9838,4430976.1748,0.51959944
476284.9838,4431726.1748,0.30347615
476284.9838,4433976.1748,0.5567568
476284.9838,4439426.1748,0.0038521877
476284.9838,4439876.1748,0.0051483894
476334.9838,4431076.1748,0.40204605
476334.9838,4432026.1748,0.27463698
476334.9838,4433526.1748,0.41178545
476334.9838,4433826.1748,0.55798346
476334.9838,4433926.1748,0.5549742
476334.9838,4435026.1748,0.48406532
476334.9838,4435726.1748,0.22778115
476334.9838,4435776.1748,0.21136804
476334.9838,4438026.1748,0.01784924
476384.9838,4430126.1748,0.031799037
476384.9838,4430926.1748,0.7008781
476384.9838,4432526.1748,0.115191944
476384.9838,4433076.1748,0.3154772
476384.9838,4433226.1748,0.5502059
476384.9838,4434226.1748,0.41889563
476384.9838,4434976.1748,0.3496637
476384.9838,4435626.1748,0.31117585
476384.9838,4439176.1748,0.004346703
476384.9838,4439276.1748,0.0029077297
476384.9838,4439376.1748,0.0021176692
476384.9838,4440576.1748,0.006758764
476434.9838,4430776.1748,0.59615034
476434.9838,4433626.1748,0.402022
476434.9838,4434526.1748,0.4320578
476434.9838,4435076.1748,0.17361324
476434.9838,4436726.1748,0.117117815
476434.9838,4437076.1748,0.16263042
476434.9838,4439926.1748,0.006456526
476434.9838,4440176.1748,0.0058772108
476434.9838,4440526.1748,0.0067783864
476434.9838,4442126.1748,0.0013542179
476484.9838,4431726.1748,0.12048443
476484.9838,4432476.1748,0.082212485
476484.9838,4436576.1748,0.22919287
476484.9838,4437476.1748,0.069856465
476484.9838,4439076.1748,0.011879663
476484.9838,4441826.1748,0.002379161
476534.9838,4431276.1748,0.33903742
476534.9838,4431426.1748,0.5655175
476534.9838,4433126.1748,0.57795066
476534.9838,4435576.1748,0.3450409
476534.9838,4437926.1748,0.048257213
476534.9838,4438076.1748,0.02634044
476534.9838,4438176.1748,0.021918064
476534.9838,4438226.1748,0.019700697
476534.9838,4438526.1748,0.028833855
476534.9838,4439026.1748,0.01464131
476534.9838,4439076.1748,0.008403833
476534.9838,4441326.1748,0.0010922246
476584.9838,4430876.1748,0.67437494
476584.9838,4431676.1748,0.15677817
476584.9838,4432526.1748,0.093996175
476584.9838,4437276.1748,0.0852789
476584.9838,4439476.1748,0.006152725
476584.9838,4440876.1748,0.0095064975
476634.9838,4432876.1748,0.14999273
476634.9838,4435826.1748,0.29632106
476634.9838,4439676.1748,0.0059897047
476634.9838,4440976.1748,0.0072948267
476634.9838,4441826.1748,0.0018856386
476684.9838,4431676.1748,0.10854427
476684.9838,4433776.1748,0.49940607
476684.9838,4435126.1748,0.44096473
476684.9838,4435826.1748,0.4717408
476684.9838,4435926.1748,0.36889362
476684.9838,4439076.1748,0.009370298
476684.9838,4441026.1748,0.0058571314
476734.9838,4431276.1748,0.44463155
476734.9838,4431476.1748,0.38626844
476734.9838,4432876.1748,0.16752583
476734.9838,4437126.1748,0.09401888
476734.9838,4441526.1748,0.002602489
476734.9838,4441626.1748,0.0020823553
476784.9838,4429926.1748,0.15904044
476784.9838,4431076.1748,0.60173064
476784.9838,4432176.1748,0.49640092
476784.9838,4434376.1748,0.35387936
476784.9838,4434976.1748,0.5816901
476784.9838,4435426.1748,0.44436952
476784.9838,4439226.1748,0.014098574
476834.9838,4429376.1748,5.76008E-4
476834.9838,4431326.1748,0.64990956
476834.9838,4433176.1748,0.1696422
476834.9838,4435676.1748,0.565188
476834.9838,4439176.1748,0.015709074
476834.9838,4440726.1748,0.0041063884
476884.9838,4429476.1748,0.007196909
476884.9838,4430926.1748,0.79995877
476884.9838,4431026.1748,0.66999656
476884.9838,4432176.1748,0.5503973
476884.9838,4434826.1748,0.61050236
476884.9838,4435026.1748,0.49660426
476884.9838,4435126.1748,0.4399246
476884.9838,4436076.1748,0.2299016
476884.9838,4437776.1748,0.16312568
476884.9838,4441326.1748,0.0020517353
476884.9838,4441526.1748,0.0020537514
476884.9838,4441626.1748,0.0018048309
476884.9838,4442026.1748,0.0048673884
476934.9838,4430076.1748,0.72963876
476934.9838,4430326.1748,0.6246553
476934.9838,4435476.1748,0.7169409
476934.9838,4435826.1748,0.6282939
476934.9838,4437926.1748,0.2435506
476934.9838,4439726.1748,0.011249771
476934.9838,4441976.1748,2.7594183E-4
476984.9838,4430126.1748,0.753466
476984.9838,4430176.1748,0.70329213
476984.9838,4436976.1748,0.13383196
476984.9838,4437526.1748,0.05375585
477034.9838,4429276.1748,0.014140989
477034.9838,4431876.1748,0.19719559
477034.9838,4432276.1748,0.33166918
477034.9838,4435026.1748,0.5892837
477034.9838,4438776.1748,0.013392736
477034.9838,4441626.1748,0.0016349239
477084.9838,4430226.1748,0.7301522
477084.9838,4430826.1748,0.78616613
477084.9838,4430926.1748,0.75666845
477084.9838,4431476.1748,0.57013005
477084.9838,4432126.1748,0.35807562
477084.9838,4433376.1748,0.13607053
477084.9838,4437126.1748,0.13619189
477084.9838,4438126.1748,0.12182603
477084.9838,4441526.1748,0.0032018812
477134.9838,4431376.1748,0.62483084
477134.9838,4431626.1748,0.695395
477134.9838,4431926.1748,0.30068302
477134.9838,4437126.1748,0.11638555
477134.9838,4438226.1748,0.08244429
477134.9838,4438876.1748,0.019493978
477134.9838,4439426.1748,0.010039824
477184.9838,4429176.1748,0.13331151
477184.9838,4431876.1748,0.33577472
477184.9838,4432176.1748,0.4873504
477184.9838,4432326.1748,0.31223848
477184.9838,4433026.1748,0.20728841
477184.9838,4434126.1748,0.56968683
477184.9838,4438826.1748,0.0139829945
477184.9838,4439126.1748,0.0087432945
477184.9838,4439876.1748,0.017403407
477234.9838,4429376.1748,0.11223718
477234.9838,4430476.1748,0.42675063
477234.9838,4430926.1748,0.7718396
477234.9838,4432476.1748,0.18351871
477234.9838,4435526.1748,0.42116475
477284.9838,4433126.1748,0.35017496
477284.9838,4436076.1748,0.64771867
477284.9838,4436276.1748,0.4831241
477284.9838,4438476.1748,0.04887404
477284.9838,4438826.1748,0.014775875
477284.9838,4441676.1748,0.0013369424
477284.9838,4441826.1748,0.0025868765
477284.9838,4441926.1748,3.175086E-4
477334.9838,4431076.1748,0.29253873
477334.9838,4431226.1748,0.620426
477334.9838,4433226.1748,0.41400716
477334.9838,4433776.1748,0.58387536
477334.9838,4435026.1748,0.4974277
477334.9838,4435376.1748,0.35377756
477334.9838,4441126.1748,0.0068860827
477384.9838,4431076.1748,0.28612295
477384.9838,4435476.1748,0.36421695
477384.9838,4435626.1748,0.3944759
477384.9838,4441376.1748,0.0071921395
477384.9838,4442026.1748,0.005283486
477384.9838,4442076.1748,0.046538047
477434.9838,4433626.1748,0.45346445
477434.9838,4433726.1748,0.5571961
477434.9838,4433926.1748,0.58555496
477434.9838,4434326.1748,0.4675165
477434.9838,4438476.1748,0.12791678
477434.9838,4439476.1748,0.018840376
477434.9838,4439726.1748,0.023666356
477434.9838,4441576.1748,0.0030586275
477484.9838,4430126.1748,0.7912422
477484.9838,4430926.1748,0.87357575
477484.9838,4435626.1748,0.2967278
477484.9838,4440976.1748,0.009230675
477534.9838,4430526.1748,0.8677167
477534.9838,4430876.1748,0.6421114
477534.9838,4432626.1748,0.4737439
477584.9838,4429576.1748,0.2704872
477584.9838,4430276.1748,0.7188509
477584.9838,4434276.1748,0.4164297
477584.9838,4436776.1748,0.25622874
477584.9838,4438526.1748,0.10495937
477584.9838,4438926.1748,0.026807068
477584.9838,4439026.1748,0.023324452
477584.9838,4441326.1748,0.0062238374
477634.9838,4429926.1748,0.71691936
477634.9838,4431226.1748,0.53821164
477634.9838,4432176.1748,0.41842964
477634.9838,4435126.1748,0.42724285
477634.9838,4438776.1748,0.06775943
477684.9838,4433076.1748,0.5020032
477684.9838,4434776.1748,0.66839397
477684.9838,4438926.1748,0.022912346
477734.9838,4434926.1748,0.6522316
477734.9838,4438676.1748,0.16205393
477734.9838,4441976.1748,5.40909E-4
477734.9838,4442076.1748,2.8853418E-4
477784.9838,4432176.1748,0.3030817
477784.9838,4433326.1748,0.5320522
477784.9838,4434126.1748,0.2779805
477834.9838,4433026.1748,0.294703
477834.9838,4434876.1748,0.74652845
477834.9838,4439126.1748,0.050487246
477884.9838,4430876.1748,0.57438827
477884.9838,4431676.1748,0.47189108
477884.9838,4432226.1748,0.3898978
477884.9838,4432276.1748,0.23494092
477884.9838,4433926.1748,0.47777468
477884.9838,4434626.1748,0.4467605
477884.9838,4438926.1748,0.043877576
477934.9838,4430376.1748,0.54291755
477934.9838,4431126.1748,0.2934727
477934.9838,4434926.1748,0.41597548
477934.9838,4435576.1748,0.61223227
477934.9838,4441076.1748,0.0059703263
477984.9838,4429576.1748,0.37344566
477984.9838,4433876.1748,0.6261856
477984.9838,4435476.1748,0.7436462
477984.9838,4438926.1748,0.04024213
477984.9838,4441776.1748,0.0060560806
478034.9838,4432626.1748,0.10727117
478034.9838,4434726.1748,0.5531581
478084.9838,4429876.1748,0.25740865
478084.9838,4430726.1748,0.6910629
478084.9838,4431926.1748,0.26089054
478084.9838,4432776.1748,0.12909976
478084.9838,4434226.1748,0.37145776
478084.9838,4434276.1748,0.41620559
478084.9838,4436476.1748,0.3368966
478084.9838,4436776.1748,0.27553672
478084.9838,4437176.1748,0.5151972
478084.9838,4438126.1748,0.4369573
478134.9838,4429876.1748,0.31995726
478134.9838,4433926.1748,0.4687687
478134.9838,4435676.1748,0.59930146
478134.9838,4438976.1748,0.042910002
478134.9838,4441876.1748,7.949278E-4
478184.9838,4435026.1748,0.2752227
478184.9838,4435476.1748,0.539006
478234.9838,4429826.1748,0.19083895
478234.9838,4429926.1748,0.29936156
478234.9838,4433776.1748,0.27072796
478234.9838,4434026.1748,0.33719972
478234.9838,4434526.1748,0.49367285
478234.9838,4435176.1748,0.32844555
478234.9838,4437626.1748,0.3245063
478284.9838,4429526.1748,0.27924836
478284.9838,4429826.1748,0.2701177
478284.9838,4429926.1748,0.3415311
478284.9838,4436276.1748,0.24877983
478284.9838,4438126.1748,0.30999342
478334.9838,4429676.1748,0.24579705
478334.9838,4432426.1748,0.4210946
478334.9838,4432576.1748,0.19832887
478334.9838,4433576.1748,0.31250086
478334.9838,4434276.1748,0.28162485
478334.9838,4437476.1748,0.49737534
478334.9838,4438476.1748,0.066194616
478334.9838,4441626.1748,0.002090726
478384.9838,4432576.1748,0.23948643
478384.9838,4433476.1748,0.39871687
478384.9838,4434576.1748,0.3030306
478384.9838,4435126.1748,0.32117912
478384.9838,4437876.1748,0.22820598
478384.9838,4438576.1748,0.20899656
478434.9838,4429676.1748,0.25181404
478434.9838,4430176.1748,0.71338063
478434.9838,4431126.1748,0.79019827
478434.9838,4434576.1748,0.23183946
478434.9838,4435676.1748,0.6027559
478434.9838,4436526.1748,0.20036219
478434.9838,4438276.1748,0.19731607
478484.9838,4429626.1748,0.2262295
478484.9838,4433276.1748,0.3268158
478484.9838,4436076.1748,0.22601955
478484.9838,4437026.1748,0.46340224
478534.9838,4430026.1748,0.60045093
478534.9838,4430426.1748,0.6711116
478534.9838,4430576.1748,0.6500547
478534.9838,4431526.1748,0.77605295
478534.9838,4431926.1748,0.23246004
478534.9838,4434776.1748,0.3370751
478534.9838,4435076.1748,0.45191547
478584.9838,4430926.1748,0.9278862
478584.9838,4431376.1748,0.66749966
478584.9838,4432426.1748,0.28562665
478584.9838,4433176.1748,0.3461622
478584.9838,4433726.1748,0.4909151
478584.9838,4437076.1748,0.35317677
478584.9838,4437226.1748,0.3997897
478634.9838,4429676.1748,0.27797917
478634.9838,4429826.1748,0.36243334
478634.9838,4430376.1748,0.6088442
478684.9838,4430626.1748,0.7580592
478684.9838,4431276.1748,0.72575885
478684.9838,4431676.1748,0.62223047
478684.9838,4433076.1748,0.5162334
478684.9838,4434226.1748,0.35163298
478684.9838,4434626.1748,0.3770025
478684.9838,4436076.1748,0.28213537
478684.9838,4437076.1748,0.3689379
478734.9838,4430676.1748,0.5078122
478734.9838,4430926.1748,0.81048304
478734.9838,4431076.1748,0.6838846
478734.9838,4433826.1748,0.5993528
478784.9838,4430426.1748,0.6730015
478784.9838,4434326.1748,0.36440933
478784.9838,4435176.1748,0.35584134
478784.9838,4436976.1748,0.28689003
478834.9838,4432376.1748,0.21433386
478834.9838,4433126.1748,0.28551742
478834.9838,4433526.1748,0.41161475
478834.9838,4433926.1748,0.3860992
478834.9838,4434476.1748,0.211728
478834.9838,4435876.1748,0.33977616
478834.9838,4437026.1748,0.2168425
478834.9838,4437326.1748,0.36801532
478834.9838,4437476.1748,0.3036576
478834.9838,4437876.1748,0.24070168
478884.9838,4436626.1748,0.32988158
478884.9838,4438176.1748,0.34608564
478934.9838,4434176.1748,0.267886
478934.9838,4434776.1748,0.28727034
478934.9838,4435126.1748,0.27381775
478934.9838,4435626.1748,0.25279233
478934.9838,4437376.1748,0.46805355
478984.9838,4431176.1748,0.6128723
478984.9838,4431876.1748,0.24192177
478984.9838,4432026.1748,0.13225861
478984.9838,4433776.1748,0.3451727
478984.9838,4434776.1748,0.3179264
478984.9838,4436826.1748,0.39444873
478984.9838,4437526.1748,0.35706252
478984.9838,4437676.1748,0.36347693
479034.9838,4430476.1748,0.35416648
479034.9838,4431276.1748,0.5722865
479034.9838,4432426.1748,0.14158279
479034.9838,4435226.1748,0.33746246
479034.9838,4436576.1748,0.2996554
479084.9838,4435576.1748,0.25908694
479134.9838,4431026.1748,0.25270006
479134.9838,4432676.1748,0.17420796
479134.9838,4434026.1748,0.21804912
479134.9838,4434426.1748,0.2292269
479134.9838,4436426.1748,0.22880223
479184.9838,4431526.1748,0.39435223
479184.9838,4432776.1748,0.18597627
479184.9838,4438426.1748,0.04431806
479234.9838,4429876.1748,0.30894592
479234.9838,4430376.1748,0.3619244
479234.9838,4431176.1748,0.33455646
479234.9838,4432276.1748,0.1740584
479234.9838,4436426.1748,0.30043936
479234.9838,4437826.1748,0.32889083
479234.9838,4438376.1748,0.19849657
479284.9838,4430326.1748,0.43704212
479284.9838,4430826.1748,0.27376375
479284.9838,4432226.1748,0.17297901
479284.9838,4433126.1748,0.27046016
479284.9838,4433776.1748,0.100881234
479284.9838,4435676.1748,0.32774648
479284.9838,4435726.1748,0.3363309
479284.9838,4438426.1748,0.14165851
