x,y,Phytophthora_PA3_RUN5 logistic values
475384.9838,4440826.1748,0.0010839588
475384.9838,4440976.1748,0.007903228
475384.9838,4441126.1748,0.017680062
475384.9838,4441226.1748,0.010372536
475434.9838,4431826.1748,0.3983782
475434.9838,4433526.1748,0.056450296
475434.9838,4433626.1748,0.001300601
475434.9838,4435376.1748,0.35840765
475434.9838,4436926.1748,0.06061147
475434.9838,4441226.1748,0.012855676
475484.9838,4431276.1748,0.42038715
475484.9838,4433526.1748,0.56774455
475484.9838,4434826.1748,0.55763024
475484.9838,4435326.1748,0.5035093
475484.9838,4436726.1748,0.2874833
475484.9838,4437576.1748,0.0017351211
475484.9838,4438276.1748,0.007943984
475484.9838,4439876.1748,0.15079257
475534.9838,4430226.1748,0.6856448
475534.9838,4433226.1748,0.6303898
475534.9838,4433276.1748,0.5202697
475534.9838,4435876.1748,0.18342547
475534.9838,4436476.1748,0.008616006
475534.9838,4437376.1748,0.0023276764
475534.9838,4439176.1748,0.0056336843
475534.9838,4439626.1748,0.03750345
475534.9838,4439676.1748,0.035582837
475534.9838,4439826.1748,0.23120171
475584.9838,4432076.1748,0.15985252
475584.9838,4432826.1748,0.31097835
475584.9838,4435376.1748,0.37890008
475584.9838,4435876.1748,0.2884637
475584.9838,4437626.1748,0.0015211992
475584.9838,4438276.1748,0.01329987
475584.9838,4441226.1748,0.03820722
475634.9838,4432176.1748,0.1661775
475634.9838,4434926.1748,0.2107462
475634.9838,4435826.1748,0.2210924
475634.9838,4438526.1748,0.013707486
475634.9838,4439826.1748,0.12591377
475634.9838,4440426.1748,0.21175805
475634.9838,4441426.1748,0.024307417
475684.9838,4434426.1748,0.7809365
475684.9838,4439126.1748,0.0023473476
475684.9838,4439326.1748,0.0010400736
475684.9838,4440226.1748,0.24590617
475684.9838,4441526.1748,0.009183705
475684.9838,4441576.1748,0.0046772114
475734.9838,4432826.1748,0.25655615
475734.9838,4438376.1748,0.0068799034
475784.9838,4433926.1748,0.55501294
475784.9838,4434876.1748,0.5082299
475784.9838,4439926.1748,0.036491044
475784.9838,4441876.1748,0.0072891554
475834.9838,4433076.1748,0.3678712
475834.9838,4433326.1748,0.44465536
475834.9838,4437026.1748,0.044212427
475834.9838,4437876.1748,0.010481546
475834.9838,4439476.1748,0.0128713
475834.9838,4441976.1748,0.01356136
475884.9838,4431776.1748,0.20104556
475884.9838,4433776.1748,0.4916454
475884.9838,4435276.1748,0.11585763
475884.9838,4435426.1748,0.12658095
475884.9838,4437976.1748,0.00933686
475884.9838,4438076.1748,0.009738488
475884.9838,4439526.1748,0.011512181
475884.9838,4440126.1748,0.2032604
475884.9838,4440776.1748,0.013971064
475884.9838,4442076.1748,0.015919292
475934.9838,4431976.1748,0.084132805
475934.9838,4434826.1748,0.26221246
475934.9838,4434976.1748,0.31721726
475934.9838,4436526.1748,0.018459337
475934.9838,4437176.1748,0.0073209857
475934.9838,4441076.1748,0.0010929657
475984.9838,4429826.1748,0.24013038
475984.9838,4434226.1748,0.6361228
475984.9838,4435776.1748,0.21085903
475984.9838,4439176.1748,0.037754044
475984.9838,4440676.1748,0.010028342
475984.9838,4441276.1748,0.0038072693
475984.9838,4441926.1748,0.0041620946
476034.9838,4429876.1748,0.26705194
476034.9838,4430026.1748,0.2548466
476034.9838,4432126.1748,0.14321335
476034.9838,4436226.1748,0.0759262
476034.9838,4438976.1748,0.045992594
476034.9838,4441276.1748,0.002384548
476084.9838,4431776.1748,0.33204517
476084.9838,4432276.1748,0.47060838
476084.9838,4442326.1748,0.016713098
476134.9838,4430926.1748,0.4223842
476134.9838,4432876.1748,0.03204876
476134.9838,4434276.1748,0.49073416
476134.9838,4436176.1748,0.1041589
476134.9838,4437326.1748,0.020296963
476134.9838,4439776.1748,0.0236724
476134.9838,4440276.1748,0.10893413
476134.9838,4440576.1748,0.05591935
476184.9838,4433626.1748,0.65826374
476184.9838,4435226.1748,0.44569632
476184.9838,4436326.1748,0.035125773
476184.9838,4437376.1748,0.01288948
476184.9838,4437776.1748,0.033890493
476184.9838,4438426.1748,0.007835359
476234.9838,4430126.1748,0.26303822
476234.9838,4434226.1748,0.42295218
476234.9838,4440826.1748,0.016243737
476284.9838,4429826.1748,0.1791661
476284.9838,4431026.1748,0.6793918
476284.9838,4433626.1748,0.3432049
476284.9838,4433676.1748,0.31735337
476284.9838,4436126.1748,0.0644383
476284.9838,4436476.1748,0.020967338
476284.9838,4440876.1748,0.020842958
476334.9838,4429876.1748,0.18366222
476334.9838,4435526.1748,0.28920558
476334.9838,4437076.1748,0.04648718
476334.9838,4438326.1748,0.0044046496
476334.9838,4438726.1748,0.0039615845
476334.9838,4439626.1748,0.06664633
476334.9838,4441376.1748,0.00887047
476384.9838,4430976.1748,0.7348779
476384.9838,4434476.1748,0.6255543
476384.9838,4441876.1748,0.0038399003
476384.9838,4442226.1748,0.0051393537
476434.9838,4432226.1748,0.5290576
476434.9838,4438876.1748,0.031825755
476434.9838,4438976.1748,0.02489518
476434.9838,4439026.1748,0.045368288
476434.9838,4439876.1748,0.1888374
476434.9838,4441426.1748,0.015234741
476434.9838,4442126.1748,0.008223955
476484.9838,4431376.1748,0.51417416
476484.9838,4432276.1748,0.37854508
476484.9838,4433376.1748,0.61895883
476484.9838,4437876.1748,0.029513093
476484.9838,4440176.1748,0.20985407
476534.9838,4430826.1748,0.6562447
476534.9838,4431426.1748,0.70581967
476534.9838,4433726.1748,0.5435426
476534.9838,4434026.1748,0.75746614
476534.9838,4436376.1748,0.11344192
476534.9838,4437276.1748,0.024960404
476534.9838,4438676.1748,0.028346209
476534.9838,4438776.1748,0.03951897
476534.9838,4440926.1748,0.041171897
476534.9838,4440976.1748,0.028132131
476584.9838,4435776.1748,0.36791748
476584.9838,4437476.1748,0.057046
476584.9838,4438876.1748,0.014885909
476584.9838,4441626.1748,0.008225316
476634.9838,4435076.1748,0.37954178
476634.9838,4436576.1748,0.07754686
476634.9838,4437576.1748,0.054293774
476634.9838,4438576.1748,0.04840907
476634.9838,4441526.1748,0.0125887375
476684.9838,4432376.1748,0.47272092
476684.9838,4433876.1748,0.44321495
476684.9838,4434076.1748,0.4862267
476684.9838,4435776.1748,0.19269894
476684.9838,4435926.1748,0.37574238
476684.9838,4438026.1748,0.046260785
476684.9838,4438276.1748,0.05158164
476684.9838,4438776.1748,0.043773524
476684.9838,4441926.1748,0.0013370833
476734.9838,4429476.1748,0.36484486
476734.9838,4430026.1748,0.6288079
476734.9838,4431426.1748,0.62828195
476734.9838,4431626.1748,0.23730525
476734.9838,4433276.1748,0.31883657
476734.9838,4437176.1748,0.010776742
476734.9838,4441426.1748,0.030341337
476784.9838,4433276.1748,0.48146397
476784.9838,4435326.1748,0.18188265
476784.9838,4438776.1748,0.029202884
476784.9838,4441726.1748,0.004494772
476834.9838,4429626.1748,0.1957233
476834.9838,4434226.1748,0.38836572
476834.9838,4437626.1748,0.04018185
476834.9838,4440926.1748,0.0058961455
476884.9838,4429326.1748,0.08913133
476884.9838,4430926.1748,0.7265458
476884.9838,4433176.1748,0.055953532
476884.9838,4437376.1748,0.026771747
476884.9838,4438976.1748,0.015488569
476884.9838,4441476.1748,0.061782762
476934.9838,4429776.1748,0.09810154
476934.9838,4430226.1748,0.5093283
476934.9838,4430326.1748,0.61990136
476934.9838,4432826.1748,0.3109346
476934.9838,4433626.1748,0.4407242
476934.9838,4437076.1748,0.05646454
476934.9838,4439976.1748,7.391421E-4
476934.9838,4440426.1748,2.9181517E-4
476934.9838,4441576.1748,0.018265663
476984.9838,4429976.1748,0.3753791
476984.9838,4430726.1748,0.68745166
476984.9838,4430876.1748,0.5667308
476984.9838,4431726.1748,0.5100229
476984.9838,4432776.1748,0.25529686
476984.9838,4435326.1748,0.5408294
476984.9838,4437926.1748,0.1301417
476984.9838,4438276.1748,0.041464712
476984.9838,4440276.1748,4.624582E-4
476984.9838,4441376.1748,0.06851142
476984.9838,4441726.1748,0.0046145814
477034.9838,4430526.1748,0.75980526
477034.9838,4431026.1748,0.6105928
477034.9838,4431326.1748,0.6393047
477034.9838,4435726.1748,0.11076387
477084.9838,4431526.1748,0.46430066
477084.9838,4432926.1748,0.17305079
477084.9838,4433776.1748,0.61104125
477084.9838,4436576.1748,0.1271239
477084.9838,4441226.1748,0.06977984
477134.9838,4438926.1748,0.026750656
477134.9838,4440176.1748,0.0020059925
477134.9838,4441626.1748,0.032074485
477184.9838,4436126.1748,0.057690375
477184.9838,4438576.1748,0.027194988
477234.9838,4429476.1748,0.5736982
477234.9838,4430176.1748,0.74129957
477234.9838,4432876.1748,0.42374563
477234.9838,4435226.1748,0.26369134
477234.9838,4435526.1748,0.06991949
477234.9838,4437426.1748,0.033102285
477234.9838,4437726.1748,0.058314107
477234.9838,4440076.1748,0.0015597201
477284.9838,4430026.1748,0.57344824
477284.9838,4430526.1748,0.86717165
477284.9838,4436126.1748,0.1790305
477284.9838,4436826.1748,0.08468549
477334.9838,4432626.1748,0.3589751
477334.9838,4439726.1748,0.23002519
477334.9838,4440076.1748,1.2873585E-4
477334.9838,4440376.1748,2.4638552E-4
477334.9838,4440976.1748,0.08133396
477334.9838,4441926.1748,0.04574771
477384.9838,4429576.1748,0.44463688
477384.9838,4431526.1748,0.7411033
477384.9838,4432876.1748,0.4316491
477384.9838,4433076.1748,0.43148574
477384.9838,4435526.1748,0.10668986
477384.9838,4438376.1748,0.03718974
477434.9838,4429676.1748,0.111163415
477434.9838,4429726.1748,0.109131895
477434.9838,4430926.1748,0.69405884
477434.9838,4431076.1748,0.5714726
477434.9838,4432676.1748,0.40925506
477434.9838,4436126.1748,0.14718245
477434.9838,4437476.1748,0.1260753
477434.9838,4437576.1748,0.08078789
477434.9838,4440426.1748,1.2271045E-4
477434.9838,4441776.1748,0.0100711025
477484.9838,4429576.1748,0.06587377
477484.9838,4430176.1748,0.86177945
477484.9838,4431826.1748,0.47448903
477484.9838,4432026.1748,0.6347432
477484.9838,4434526.1748,0.66276187
477484.9838,4439926.1748,0.0013389713
477484.9838,4440326.1748,5.819385E-4
477534.9838,4430576.1748,0.49844724
477534.9838,4431126.1748,0.3474039
477534.9838,4432076.1748,0.61266226
477534.9838,4432326.1748,0.47825512
477534.9838,4432826.1748,0.5173667
477534.9838,4436376.1748,0.06265931
477534.9838,4438276.1748,0.1478319
477534.9838,4440076.1748,8.253715E-4
477534.9838,4441726.1748,6.698446E-5
477584.9838,4430226.1748,0.6005005
477584.9838,4430626.1748,0.35687497
477584.9838,4431126.1748,0.46504694
477584.9838,4437976.1748,0.42989707
477584.9838,4440326.1748,0.001600108
477584.9838,4440876.1748,0.06697694
477634.9838,4431226.1748,0.4328558
477634.9838,4432626.1748,0.35499254
477634.9838,4434126.1748,0.6788372
477634.9838,4436926.1748,0.024679305
477634.9838,4438126.1748,0.51228005
477634.9838,4441676.1748,9.1161826E-5
477684.9838,4429776.1748,0.25834954
477684.9838,4430426.1748,0.37477383
477684.9838,4431326.1748,0.41996354
477684.9838,4432126.1748,0.57745373
477684.9838,4435176.1748,0.31394145
477684.9838,4435276.1748,0.3892561
477684.9838,4436676.1748,0.0047119563
477684.9838,4440276.1748,0.0010240368
477684.9838,4440376.1748,0.0016443578
477684.9838,4441476.1748,3.1328877E-4
477734.9838,4429426.1748,0.26856324
477734.9838,4431926.1748,0.54457504
477734.9838,4437026.1748,0.015538877
477734.9838,4440776.1748,0.08696442
477784.9838,4430676.1748,0.62857383
477784.9838,4431976.1748,0.3783072
477784.9838,4432376.1748,0.38967866
477784.9838,4434426.1748,0.268451
477784.9838,4434876.1748,0.21514025
477784.9838,4437526.1748,0.38746598
477784.9838,4438426.1748,0.31527483
477784.9838,4439276.1748,0.47224644
477834.9838,4432076.1748,0.5409131
477834.9838,4432326.1748,0.44663087
477834.9838,4433526.1748,0.24804248
477834.9838,4434826.1748,0.5975941
477834.9838,4437176.1748,0.03709685
477834.9838,4439076.1748,0.27562803
477884.9838,4429776.1748,0.35689554
477884.9838,4431176.1748,0.29285777
477884.9838,4431226.1748,0.16714567
477884.9838,4431426.1748,0.48176724
477884.9838,4432926.1748,0.21468769
477884.9838,4435626.1748,0.35949033
477934.9838,4434776.1748,0.59888244
477984.9838,4430426.1748,0.626331
477984.9838,4430526.1748,0.61032987
477984.9838,4432276.1748,0.55996686
477984.9838,4432326.1748,0.5101238
477984.9838,4432376.1748,0.5187627
477984.9838,4433076.1748,0.3514296
477984.9838,4433176.1748,0.5878635
477984.9838,4433876.1748,0.270498
477984.9838,4436026.1748,0.47346747
477984.9838,4436326.1748,0.17281157
477984.9838,4437226.1748,0.12421251
477984.9838,4438176.1748,0.12166133
477984.9838,4439576.1748,0.0014795129
477984.9838,4440876.1748,4.0737534E-4
478034.9838,4430176.1748,0.47760203
478034.9838,4433026.1748,0.17141877
478034.9838,4433126.1748,0.5828119
478034.9838,4434276.1748,0.10783923
478034.9838,4437426.1748,0.088857405
478034.9838,4437876.1748,0.1488275
478034.9838,4438126.1748,0.29023382
478034.9838,4439276.1748,0.002654
478034.9838,4441026.1748,8.5723324E-4
478034.9838,4441326.1748,1.2070737E-4
478084.9838,4431526.1748,0.6551096
478084.9838,4431726.1748,0.5178003
478084.9838,4433176.1748,0.48800433
478084.9838,4438426.1748,0.14304847
478084.9838,4440426.1748,0.0011391251
478134.9838,4431726.1748,0.61880255
478134.9838,4431876.1748,0.5535906
478134.9838,4432476.1748,0.23676015
478134.9838,4434776.1748,0.43114594
478134.9838,4437376.1748,0.091410644
478134.9838,4440426.1748,0.0021646784
478134.9838,4440926.1748,0.003995864
478184.9838,4430926.1748,0.28278372
478184.9838,4431326.1748,0.24740718
478184.9838,4433526.1748,0.024617912
478184.9838,4433976.1748,0.046961308
478184.9838,4434426.1748,0.56288373
478184.9838,4434576.1748,0.5728601
478184.9838,4437926.1748,0.5818864
478184.9838,4440426.1748,0.0028693092
478234.9838,4434426.1748,0.50479877
478234.9838,4438526.1748,0.41448814
478234.9838,4439376.1748,0.008272617
478234.9838,4439876.1748,0.0031157422
478284.9838,4431026.1748,0.17131242
478284.9838,4431476.1748,0.4958407
478284.9838,4433426.1748,0.3012613
478284.9838,4434326.1748,0.19227472
478284.9838,4436326.1748,0.124916665
478284.9838,4436826.1748,0.124883994
478284.9838,4440426.1748,0.0019779901
478334.9838,4430676.1748,0.71114975
478334.9838,4431126.1748,0.48548365
478334.9838,4432226.1748,0.38698456
478334.9838,4434026.1748,0.027355345
478334.9838,4437726.1748,0.054819524
478334.9838,4440676.1748,0.0021064472
478384.9838,4430826.1748,0.0035970747
478384.9838,4432876.1748,0.40531722
478384.9838,4433376.1748,0.73228216
478384.9838,4436776.1748,0.053112693
478384.9838,4437976.1748,0.4071909
478384.9838,4438276.1748,0.17175108
478434.9838,4432426.1748,0.6317796
478434.9838,4434826.1748,0.18277761
478434.9838,4435676.1748,0.6453766
478434.9838,4440676.1748,0.0020475192
478434.9838,4441426.1748,0.0018401821
478484.9838,4439676.1748,0.004629479
478484.9838,4441626.1748,0.0015071469
478534.9838,4430576.1748,0.36229026
478534.9838,4432876.1748,0.23093775
478534.9838,4433026.1748,0.3378363
478534.9838,4434926.1748,0.2659053
478534.9838,4438576.1748,0.56869113
478584.9838,4429676.1748,0.6417593
478584.9838,4429876.1748,0.24177328
478584.9838,4430176.1748,0.2890721
478584.9838,4434676.1748,0.48531097
478584.9838,4437526.1748,0.311783
478584.9838,4437776.1748,0.108204134
478634.9838,4429826.1748,0.25279558
478634.9838,4429876.1748,0.26044154
478634.9838,4433876.1748,0.30413467
478634.9838,4434076.1748,0.07448728
478634.9838,4438626.1748,0.0021897221
478634.9838,4439176.1748,0.01250891
478634.9838,4440426.1748,0.008920264
478684.9838,4434276.1748,0.13028724
478684.9838,4435026.1748,0.55089784
478684.9838,4435326.1748,0.49058044
478684.9838,4437676.1748,0.8255727
478684.9838,4438626.1748,0.001038117
478734.9838,4429776.1748,0.25907865
478734.9838,4431076.1748,0.5455332
478734.9838,4440326.1748,0.0011996325
478734.9838,4441076.1748,0.002248997
478784.9838,4433526.1748,0.51568097
478784.9838,4440476.1748,0.0033691681
478834.9838,4430776.1748,0.19142446
478834.9838,4435076.1748,0.36753494
478834.9838,4435276.1748,0.3348438
478834.9838,4437226.1748,0.47715846
478834.9838,4437926.1748,0.14393231
478834.9838,4438376.1748,0.06969013
478834.9838,4440676.1748,0.0025522688
478884.9838,4429976.1748,0.2572266
478884.9838,4432126.1748,0.2638102
478884.9838,4433126.1748,0.6215026
478884.9838,4436426.1748,0.28570572
478884.9838,4439876.1748,0.0012258827
478884.9838,4440026.1748,0.0028642886
478884.9838,4441076.1748,0.01010864
478934.9838,4437226.1748,0.4365118
478984.9838,4431476.1748,0.1146008
478984.9838,4437476.1748,0.23771161
478984.9838,4440076.1748,0.0026399302
479034.9838,4430626.1748,0.24011703
479034.9838,4431926.1748,0.35854378
479034.9838,4434226.1748,0.07828806
479034.9838,4437976.1748,0.3128943
479034.9838,4439126.1748,0.0011104143
479034.9838,4439226.1748,0.001993857
479034.9838,4439876.1748,0.0016910218
479084.9838,4429776.1748,0.28590825
479084.9838,4430376.1748,0.35473615
479084.9838,4432176.1748,0.19993906
479084.9838,4434176.1748,0.10672024
479084.9838,4436126.1748,0.09692706
479084.9838,4436726.1748,0.7501505
479084.9838,4439176.1748,0.0010746474
479084.9838,4441076.1748,5.8146426E-4
479134.9838,4431726.1748,0.1787671
479134.9838,4435326.1748,0.19235177
479134.9838,4437126.1748,0.17385697
479134.9838,4440326.1748,4.7424718E-4
479184.9838,4430776.1748,0.075163156
479184.9838,4431126.1748,0.068755545
479184.9838,4431276.1748,0.4147766
479184.9838,4432126.1748,0.3959156
479184.9838,4433776.1748,0.013210588
479184.9838,4435026.1748,0.07530781
479184.9838,4435476.1748,0.06664286
479184.9838,4435676.1748,0.025551913
479184.9838,4440876.1748,0.008320208
479234.9838,4431726.1748,0.27681878
479234.9838,4433076.1748,0.17211555
479234.9838,4440676.1748,9.667138E-4
479284.9838,4429976.1748,0.010032124
479284.9838,4430076.1748,0.060705252
479284.9838,4430676.1748,0.22849774
479284.9838,4433926.1748,0.005235995
479284.9838,4436276.1748,0.33539927
479284.9838,4437876.1748,0.41051465
479284.9838,4439176.1748,0.0014483859
479284.9838,4439476.1748,0.006683929
479284.9838,4440326.1748,0.0022876384
479284.9838,4440676.1748,0.0016771898
479334.9838,4439776.1748,0.0011462409
479334.9838,4440076.1748,0.0019014563
479384.9838,4430626.1748,0.282897
479384.9838,4433526.1748,0.5610172
479384.9838,4434976.1748,0.15746057
479384.9838,4435326.1748,0.0063709184
479384.9838,4435876.1748,0.053785186
479434.9838,4430776.1748,0.07347089
479434.9838,4432276.1748,0.4996133
479434.9838,4432976.1748,0.5378547
479434.9838,4433226.1748,0.50512415
479434.9838,4433426.1748,0.5223404
479484.9838,4430026.1748,0.41988784
479484.9838,4430126.1748,0.52530384
479484.9838,4437026.1748,0.004425244
479484.9838,4437726.1748,7.401598E-4
479484.9838,4438776.1748,0.117433555
479484.9838,4440476.1748,0.0013299268
479534.9838,4431326.1748,0.30508733
479534.9838,4433976.1748,0.05716644
479534.9838,4439626.1748,0.004400064
479534.9838,4440276.1748,0.0034053393
479534.9838,4440376.1748,0.0041999235
479584.9838,4430776.1748,0.3152305
479584.9838,4431526.1748,0.058696583
479584.9838,4433826.1748,0.099835694
479584.9838,4437476.1748,0.0026412709
479584.9838,4437676.1748,0.001969889
479584.9838,4440626.1748,0.0038961517
479584.9838,4440876.1748,0.0013604523
479634.9838,4431176.1748,0.51280195
479634.9838,4432826.1748,0.17797786
479634.9838,4435526.1748,0.0058781644
479634.9838,4439426.1748,7.17865E-4
479684.9838,4431226.1748,0.5593097
479684.9838,4434476.1748,0.073076524
479684.9838,4434876.1748,0.11825158
479684.9838,4435576.1748,0.004535544
479684.9838,4439776.1748,0.00165048
479734.9838,4430676.1748,0.09060051
479734.9838,4434776.1748,0.14050762
479784.9838,4430376.1748,0.1445017
479784.9838,4430876.1748,0.10330328
479784.9838,4432276.1748,0.043870125
479784.9838,4434276.1748,0.12812257
479784.9838,4434426.1748,0.28506863
479784.9838,4434526.1748,0.11379884
479784.9838,4434976.1748,0.24250865
479784.9838,4435326.1748,8.437167E-4
479834.9838,4430576.1748,0.20749393
479834.9838,4434826.1748,0.11446769
479834.9838,4435276.1748,0.09471712
479834.9838,4435476.1748,0.0011772305
479834.9838,4436076.1748,0.0018439831
479834.9838,4436876.1748,0.005640079
479884.9838,4435326.1748,0.06709032
479884.9838,4437326.1748,0.0027219318
479884.9838,4438376.1748,0.0014309423
479934.9838,4430526.1748,0.18145597
479934.9838,4434826.1748,0.21695353
479934.9838,4435176.1748,0.13337798
479934.9838,4440676.1748,7.240799E-4
479984.9838,4433376.1748,0.072704546
479984.9838,4433576.1748,0.124990456
479984.9838,4434076.1748,0.2403869
479984.9838,4436376.1748,0.0058951313
479984.9838,4438076.1748,0.004515718
479984.9838,4439626.1748,0.0021258525
480034.9838,4431676.1748,0.27567628
480034.9838,4433376.1748,0.6812299
480034.9838,4434626.1748,0.16883948
480034.9838,4435776.1748,0.0026370822
480034.9838,4438026.1748,0.003217927
480084.9838,4434776.1748,0.42481908
480084.9838,4434826.1748,0.44082528
480084.9838,4435976.1748,0.002996408
