x,y,Phytophthora_PA2_RUN4 logistic values
473834.9838,4436176.1748,0.35670316
473884.9838,4435176.1748,0.20130767
473884.9838,4439376.1748,0.00419252
473884.9838,4439476.1748,0.009313814
473884.9838,4439576.1748,0.007019454
473934.9838,4432826.1748,0.27473772
473934.9838,4433326.1748,0.36122727
473934.9838,4439076.1748,0.032827802
474034.9838,4432876.1748,0.37595704
474034.9838,4434976.1748,0.5947946
474034.9838,4435626.1748,0.30521262
474034.9838,4435726.1748,0.28175524
474034.9838,4435776.1748,0.22017425
474034.9838,4436926.1748,0.29996678
474034.9838,4439076.1748,0.026064541
474084.9838,4437676.1748,0.053157326
474134.9838,4434626.1748,0.7449058
474134.9838,4437326.1748,0.04984267
474184.9838,4434026.1748,0.17938226
474184.9838,4435776.1748,0.36349687
474184.9838,4436776.1748,0.2829249
474234.9838,4433726.1748,0.45981714
474234.9838,4434026.1748,0.16552769
474234.9838,4434076.1748,0.17163506
474234.9838,4434226.1748,0.5821605
474234.9838,4435426.1748,0.24117334
474234.9838,4439126.1748,0.041994687
474234.9838,4439676.1748,0.007078189
474234.9838,4439776.1748,0.018501244
474234.9838,4440226.1748,0.0021292674
474284.9838,4434226.1748,0.42609137
474284.9838,4439426.1748,0.07877701
474334.9838,4432426.1748,0.43779486
474334.9838,4433726.1748,0.40782696
474334.9838,4435426.1748,0.16442367
474384.9838,4435626.1748,0.18965146
474384.9838,4439276.1748,0.07844191
474434.9838,4433776.1748,0.40155798
474434.9838,4437426.1748,0.27942473
474434.9838,4438676.1748,0.015287811
474434.9838,4439226.1748,0.071861655
474434.9838,4440326.1748,0.019394618
474484.9838,4437126.1748,0.09122059
474484.9838,4439976.1748,0.04500688
474534.9838,4432626.1748,0.1796837
474534.9838,4437726.1748,0.009090982
474634.9838,4433576.1748,0.6440929
474634.9838,4434026.1748,0.68706995
474634.9838,4435076.1748,0.5118386
474634.9838,4436926.1748,0.2940295
474634.9838,4437876.1748,0.013913041
474634.9838,4438726.1748,0.044545658
474634.9838,4438926.1748,0.0025183144
474634.9838,4440226.1748,0.101228274
474684.9838,4435126.1748,0.4794344
474684.9838,4439576.1748,0.030875916
474734.9838,4433526.1748,0.15959537
474734.9838,4434376.1748,0.6215477
474734.9838,4434426.1748,0.39562112
474734.9838,4436026.1748,0.076330274
474734.9838,4438726.1748,0.019565878
474784.9838,4435476.1748,0.2824702
474784.9838,4436026.1748,0.11307004
474834.9838,4436126.1748,0.12435141
474834.9838,4437176.1748,0.2533025
474834.9838,4438226.1748,0.02137146
474834.9838,4438976.1748,0.0024402672
474834.9838,4440676.1748,0.010406102
474834.9838,4440776.1748,0.0021673501
474834.9838,4440976.1748,0.0072573023
474884.9838,4432676.1748,0.32761934
474884.9838,4436526.1748,0.15086111
474884.9838,4437126.1748,0.24686673
474884.9838,4438276.1748,0.021145131
474934.9838,4435976.1748,0.103011
474934.9838,4436326.1748,0.5746981
474934.9838,4439476.1748,0.013969118
474934.9838,4441126.1748,0.009109089
474984.9838,4433326.1748,0.44075406
474984.9838,4435926.1748,0.112922885
474984.9838,4437226.1748,0.035665225
474984.9838,4440176.1748,0.106272966
475034.9838,4432276.1748,0.09366439
475034.9838,4434476.1748,0.6640325
475034.9838,4438076.1748,0.022849053
475034.9838,4440976.1748,0.0020521947
475084.9838,4434826.1748,0.75407606
475084.9838,4434976.1748,0.55098647
475084.9838,4436426.1748,0.20769888
475084.9838,4438226.1748,0.002698846
475084.9838,4438626.1748,0.008075962
475084.9838,4439426.1748,0.010160966
475084.9838,4440276.1748,0.07379916
475084.9838,4441126.1748,0.0021586688
475134.9838,4434976.1748,0.5811509
475134.9838,4439026.1748,0.006177734
475134.9838,4439176.1748,0.019455275
475134.9838,4439626.1748,0.038829006
475134.9838,4440026.1748,0.11715768
475134.9838,4440526.1748,0.003026725
475134.9838,4440926.1748,0.0022599553
475184.9838,4433476.1748,0.617939
475184.9838,4435226.1748,0.51414895
475184.9838,4441076.1748,0.01768243
475234.9838,4434776.1748,0.5594212
475234.9838,4434876.1748,0.75201315
475234.9838,4435276.1748,0.48016208
475234.9838,4436226.1748,0.053829987
475234.9838,4437876.1748,0.048940763
475234.9838,4438526.1748,0.022284083
475284.9838,4431176.1748,0.6249755
475284.9838,4436126.1748,0.10419095
475284.9838,4438426.1748,0.0074292026
475284.9838,4438626.1748,0.007902805
475284.9838,4442026.1748,0.002952983
475334.9838,4431276.1748,0.5794723
475334.9838,4433576.1748,0.25954977
475334.9838,4435826.1748,0.12584771
475334.9838,4438826.1748,0.022639215
475334.9838,4440426.1748,0.013923136
475334.9838,4440626.1748,0.0014926791
475334.9838,4441876.1748,0.0022675144
475384.9838,4431826.1748,0.57947356
475384.9838,4432226.1748,0.2753213
475384.9838,4432776.1748,0.20208417
475384.9838,4433276.1748,0.41590697
475384.9838,4433426.1748,0.23563862
475384.9838,4433926.1748,0.20390731
475384.9838,4438376.1748,0.009536642
475384.9838,4441826.1748,0.00555401
475434.9838,4430726.1748,0.6857943
475434.9838,4435576.1748,0.23014805
475434.9838,4437526.1748,0.008674307
475434.9838,4439626.1748,0.0095639005
475484.9838,4432376.1748,0.26327556
475484.9838,4433476.1748,0.28223434
475484.9838,4433626.1748,0.11627086
475484.9838,4434376.1748,0.620533
475484.9838,4439576.1748,0.06768139
475484.9838,4440376.1748,0.109243244
475534.9838,4432876.1748,0.3503522
475534.9838,4436576.1748,0.05171949
475534.9838,4439076.1748,0.008623404
475534.9838,4440726.1748,0.0036405013
475534.9838,4440776.1748,0.00234505
475534.9838,4441926.1748,0.0037504705
475584.9838,4431226.1748,0.64592946
475584.9838,4434326.1748,0.48779133
475584.9838,4435326.1748,0.3489383
475584.9838,4437026.1748,0.15145865
475584.9838,4440376.1748,0.12933101
475634.9838,4430276.1748,0.61903924
475634.9838,4434376.1748,0.65047747
475634.9838,4435776.1748,0.16920653
475634.9838,4436726.1748,0.14939603
475684.9838,4430476.1748,0.5255465
475684.9838,4431726.1748,0.60365134
475684.9838,4432276.1748,0.06767706
475684.9838,4432426.1748,0.08848992
475684.9838,4433026.1748,0.21926872
475684.9838,4433426.1748,0.7028118
475684.9838,4435226.1748,0.441888
475684.9838,4436776.1748,0.2484133
475684.9838,4437026.1748,0.06835719
475684.9838,4437226.1748,0.013542289
475684.9838,4438976.1748,0.0011441035
475684.9838,4440126.1748,0.079707116
475734.9838,4429976.1748,0.44075495
475734.9838,4432326.1748,0.0708243
475734.9838,4433876.1748,0.14684415
475734.9838,4436476.1748,0.019683868
475784.9838,4431776.1748,0.29429865
475784.9838,4432276.1748,0.06310241
475784.9838,4432376.1748,0.08694399
475784.9838,4435576.1748,0.32787868
475784.9838,4439776.1748,0.029140854
475784.9838,4442226.1748,0.0041354424
475834.9838,4430676.1748,0.53148556
475834.9838,4432926.1748,0.26481938
475834.9838,4434276.1748,0.16050982
475834.9838,4437826.1748,0.02111455
475834.9838,4440276.1748,0.023720158
475884.9838,4430926.1748,0.40634617
475884.9838,4432626.1748,0.3871071
475884.9838,4434426.1748,0.11088602
475884.9838,4435276.1748,0.15582772
475884.9838,4438126.1748,0.035688665
475884.9838,4439676.1748,0.0044947313
475884.9838,4440026.1748,0.054829672
475934.9838,4432926.1748,0.21098812
475934.9838,4433276.1748,0.25890425
475934.9838,4433326.1748,0.33410507
475934.9838,4435876.1748,0.16286488
475934.9838,4437176.1748,0.0076526524
475934.9838,4438026.1748,0.008049685
475934.9838,4440476.1748,0.00524721
475934.9838,4441176.1748,2.2555632E-4
475984.9838,4437126.1748,0.008563379
475984.9838,4437626.1748,0.00686858
475984.9838,4438276.1748,0.004080813
475984.9838,4440226.1748,0.08103445
475984.9838,4440276.1748,0.057222646
475984.9838,4440376.1748,0.0355184
476034.9838,4430676.1748,0.62255293
476034.9838,4430826.1748,0.5221231
476034.9838,4432676.1748,0.11242398
476034.9838,4432976.1748,0.11293003
476034.9838,4433276.1748,0.4778682
476034.9838,4433976.1748,0.36791128
476034.9838,4438476.1748,0.00921405
476084.9838,4430226.1748,0.7130238
476084.9838,4431976.1748,0.2322924
476084.9838,4434076.1748,0.7265632
476084.9838,4436776.1748,0.08570881
476084.9838,4437876.1748,0.033680078
476134.9838,4432426.1748,0.520849
476134.9838,4434276.1748,0.28132772
476134.9838,4435776.1748,0.24963747
476134.9838,4436426.1748,0.041999154
476134.9838,4438876.1748,0.05147963
476134.9838,4440626.1748,0.007055626
476134.9838,4440876.1748,0.0072486205
476134.9838,4441226.1748,9.878442E-4
476134.9838,4441626.1748,0.0040722764
476134.9838,4441926.1748,4.0283997E-4
476184.9838,4429876.1748,0.41226456
476184.9838,4431126.1748,0.258537
476184.9838,4432326.1748,0.2602692
476184.9838,4432576.1748,0.24384719
476184.9838,4433526.1748,0.73296857
476184.9838,4433676.1748,0.27505526
476184.9838,4434026.1748,0.4023658
476184.9838,4434126.1748,0.695324
476184.9838,4435976.1748,0.36022288
476184.9838,4440076.1748,0.006357117
476184.9838,4440926.1748,6.693285E-4
476184.9838,4442426.1748,0.0013881578
476184.9838,4442476.1748,6.2346563E-4
476234.9838,4430976.1748,0.42419273
476234.9838,4432476.1748,0.27561393
476234.9838,4433126.1748,0.15317625
476234.9838,4433226.1748,0.29268083
476234.9838,4440326.1748,0.019079259
476234.9838,4441826.1748,0.0012814594
476284.9838,4431976.1748,0.6692097
476284.9838,4432976.1748,0.14921911
476284.9838,4436476.1748,0.029974224
476284.9838,4440026.1748,0.0052485913
476334.9838,4430676.1748,0.5569779
476334.9838,4431426.1748,0.45642602
476334.9838,4435076.1748,0.1641174
476384.9838,4432576.1748,0.40052503
476384.9838,4432976.1748,0.11506885
476384.9838,4433276.1748,0.43167484
476384.9838,4437526.1748,0.016848903
476384.9838,4437626.1748,0.022410445
476384.9838,4438526.1748,0.013935041
476384.9838,4439426.1748,0.0128240995
476384.9838,4440226.1748,0.10238451
476384.9838,4440326.1748,0.047746174
476384.9838,4441676.1748,3.0827615E-4
476434.9838,4429576.1748,0.5231392
476434.9838,4429626.1748,0.5120586
476434.9838,4434776.1748,0.18797842
476434.9838,4440926.1748,0.018276883
476434.9838,4441826.1748,4.0380354E-4
476484.9838,4432226.1748,0.555559
476484.9838,4432376.1748,0.3741869
476484.9838,4433276.1748,0.2958721
476484.9838,4433676.1748,0.21795467
476484.9838,4436626.1748,0.036546666
476484.9838,4440676.1748,0.0022667346
476484.9838,4442276.1748,0.0014493256
476534.9838,4429876.1748,0.5231436
476534.9838,4431176.1748,0.67288685
476534.9838,4431376.1748,0.52809304
476534.9838,4433076.1748,0.11902968
476534.9838,4435276.1748,0.091916166
476534.9838,4436626.1748,0.13192172
476534.9838,4438576.1748,0.09534088
476584.9838,4430876.1748,0.627955
476584.9838,4434826.1748,0.24835968
476584.9838,4437026.1748,0.10482853
476584.9838,4437676.1748,0.20130521
476584.9838,4441226.1748,0.0016087162
476634.9838,4430926.1748,0.6902287
476634.9838,4432476.1748,0.34627303
476634.9838,4433926.1748,0.3854611
476634.9838,4434226.1748,0.6375079
476634.9838,4434676.1748,0.3338379
476634.9838,4437126.1748,0.07471183
476634.9838,4439726.1748,0.15128183
476634.9838,4441826.1748,1.2444617E-4
476634.9838,4441926.1748,1.6738073E-4
476684.9838,4430326.1748,0.74075556
476684.9838,4432876.1748,0.053773947
476684.9838,4433026.1748,0.16338854
476684.9838,4436726.1748,0.24562505
476684.9838,4437826.1748,0.1959112
476684.9838,4438026.1748,0.12137792
476684.9838,4439726.1748,0.22103108
476684.9838,4440076.1748,0.0018352508
476684.9838,4441726.1748,2.8047236E-4
476734.9838,4431376.1748,0.38434374
476734.9838,4432276.1748,0.3414724
476734.9838,4433976.1748,0.5964081
476734.9838,4438326.1748,0.010181511
476734.9838,4439276.1748,0.031222045
476784.9838,4430826.1748,0.61692625
476784.9838,4431276.1748,0.5164947
476784.9838,4432626.1748,0.28302416
476784.9838,4437026.1748,0.06975335
476784.9838,4441076.1748,0.0060796714
476834.9838,4430976.1748,0.5877591
476834.9838,4431926.1748,0.23754078
476834.9838,4432876.1748,0.08376761
476834.9838,4432926.1748,0.05811829
476834.9838,4434126.1748,0.57950103
476834.9838,4434526.1748,0.21668021
476834.9838,4436026.1748,0.13229351
476834.9838,4436626.1748,0.077612795
476834.9838,4436726.1748,0.07454825
476834.9838,4437176.1748,0.021540817
476834.9838,4440526.1748,1.0790063E-4
476884.9838,4432576.1748,0.37847236
476884.9838,4433976.1748,0.54298127
476884.9838,4434526.1748,0.15116163
476884.9838,4437076.1748,0.05745575
476884.9838,4439326.1748,0.09727052
476884.9838,4439826.1748,0.030028764
476934.9838,4434576.1748,0.17350937
476934.9838,4436226.1748,0.3467984
476934.9838,4439426.1748,0.02422376
476984.9838,4430676.1748,0.5975669
476984.9838,4431276.1748,0.52885973
476984.9838,4431926.1748,0.4123123
476984.9838,4432326.1748,0.14504802
476984.9838,4434276.1748,0.3088874
476984.9838,4440426.1748,1.6328823E-4
476984.9838,4441226.1748,0.004869462
476984.9838,4441876.1748,1.2670347E-4
477034.9838,4429726.1748,0.61610365
477034.9838,4432326.1748,0.37573245
477034.9838,4432526.1748,0.40129855
477034.9838,4434276.1748,0.2289671
477034.9838,4436126.1748,0.09200314
477034.9838,4436776.1748,0.054993477
477034.9838,4438276.1748,0.07893557
477034.9838,4439226.1748,0.012904231
477084.9838,4429876.1748,0.716248
477084.9838,4438276.1748,0.02188776
477084.9838,4438926.1748,0.02922804
477084.9838,4439426.1748,0.010268186
477134.9838,4431526.1748,0.6598199
477134.9838,4434476.1748,0.46750185
477134.9838,4438376.1748,0.017611919
477134.9838,4438976.1748,0.02772118
477134.9838,4439276.1748,0.02339902
477134.9838,4439826.1748,0.015737014
477134.9838,4441376.1748,0.010614181
477184.9838,4429926.1748,0.74607116
477184.9838,4438426.1748,0.014192466
477184.9838,4440226.1748,8.126672E-4
477234.9838,4429326.1748,0.70842206
477234.9838,4429676.1748,0.50686705
477234.9838,4431676.1748,0.7465683
477234.9838,4432626.1748,0.22317864
477234.9838,4437826.1748,0.07342012
477234.9838,4440326.1748,2.5050843E-4
477234.9838,4441026.1748,0.004994739
477234.9838,4441626.1748,0.0011150287
477234.9838,4441776.1748,0.0026700643
477284.9838,4432076.1748,0.6853061
477284.9838,4432576.1748,0.111044705
477284.9838,4432926.1748,0.31582397
477284.9838,4433776.1748,0.61373353
477284.9838,4436276.1748,0.19633107
477284.9838,4438376.1748,0.015262514
477284.9838,4439526.1748,0.027587846
477334.9838,4429176.1748,0.5586467
477334.9838,4429326.1748,0.68167686
477334.9838,4430476.1748,0.584262
477334.9838,4432326.1748,0.6041076
477334.9838,4432726.1748,0.36518067
477334.9838,4434476.1748,0.5545555
477334.9838,4435026.1748,0.5563342
477334.9838,4435876.1748,0.32489237
477334.9838,4438126.1748,0.051173545
477334.9838,4439726.1748,0.12277512
477384.9838,4429676.1748,0.56904966
477384.9838,4432676.1748,0.57987535
477384.9838,4434526.1748,0.64495945
477384.9838,4435176.1748,0.090271905
477384.9838,4438626.1748,0.06305996
477384.9838,4438676.1748,0.036985863
477384.9838,4439876.1748,4.8615792E-4
477384.9838,4441276.1748,0.0022275369
477384.9838,4441626.1748,0.0033110962
477434.9838,4430626.1748,0.57457745
477434.9838,4431176.1748,0.57429177
477434.9838,4435476.1748,0.02066122
477434.9838,4435576.1748,0.02408692
477434.9838,4437126.1748,0.022120237
477434.9838,4437226.1748,0.021058057
477434.9838,4438576.1748,0.0265682
477434.9838,4439926.1748,3.4846654E-4
477484.9838,4441476.1748,0.0012439559
477484.9838,4441626.1748,0.0021902681
477484.9838,4441676.1748,0.0031993939
477534.9838,4429476.1748,0.33748806
477534.9838,4431976.1748,0.2495742
477534.9838,4432476.1748,0.5006482
477534.9838,4434426.1748,0.32711893
477534.9838,4439226.1748,0.1664856
477534.9838,4439476.1748,0.14684822
477534.9838,4441176.1748,0.0052839313
477584.9838,4431576.1748,0.63001454
477584.9838,4433026.1748,0.6161387
477584.9838,4435326.1748,0.17827895
477584.9838,4438176.1748,0.107668795
477584.9838,4439676.1748,0.093988046
477584.9838,4441826.1748,9.753378E-6
477634.9838,4431626.1748,0.6048559
477634.9838,4432526.1748,0.43482372
477634.9838,4436326.1748,0.036785934
477634.9838,4440426.1748,4.8347004E-4
477684.9838,4430876.1748,0.572512
477684.9838,4432176.1748,0.5843361
477684.9838,4434776.1748,0.6034634
477684.9838,4435676.1748,0.057675883
477684.9838,4436426.1748,0.021080144
477684.9838,4436676.1748,0.0028867472
477684.9838,4437676.1748,0.32959604
477684.9838,4441276.1748,0.007607678
477734.9838,4432176.1748,0.46164522
477734.9838,4434326.1748,0.3807032
477734.9838,4435426.1748,0.115903765
477734.9838,4436376.1748,0.039280117
477734.9838,4438626.1748,0.06784058
477784.9838,4439076.1748,0.057039417
477784.9838,4440876.1748,0.008887123
477784.9838,4441976.1748,0.0013567985
477834.9838,4429326.1748,0.6051251
477834.9838,4430326.1748,0.423175
477834.9838,4433576.1748,0.22626236
477834.9838,4433926.1748,0.68834674
477834.9838,4438726.1748,0.1364932
477884.9838,4430276.1748,0.46008262
477884.9838,4432276.1748,0.4199526
477884.9838,4433376.1748,0.6935221
477884.9838,4440326.1748,1.710973E-4
477934.9838,4431226.1748,0.5422953
477934.9838,4434126.1748,0.074743666
477934.9838,4438776.1748,0.1342379
477934.9838,4439576.1748,5.1422237E-4
477934.9838,4439726.1748,3.2555705E-4
477934.9838,4441826.1748,0.03818275
477984.9838,4429976.1748,0.27341154
477984.9838,4431426.1748,0.59008867
477984.9838,4431576.1748,0.5675845
477984.9838,4437726.1748,0.45506057
477984.9838,4438576.1748,0.32263264
478034.9838,4432926.1748,0.5776242
478034.9838,4436726.1748,0.035835337
478034.9838,4438176.1748,0.3666196
478034.9838,4440976.1748,1.348385E-4
478084.9838,4432726.1748,0.39412287
478084.9838,4435126.1748,0.25345767
478084.9838,4440076.1748,0.001542138
478134.9838,4432076.1748,0.2086537
478134.9838,4432276.1748,0.5753503
478134.9838,4432776.1748,0.38323334
478134.9838,4433026.1748,0.62928593
478134.9838,4438876.1748,0.3067566
478134.9838,4439276.1748,0.0030589134
478134.9838,4441126.1748,1.0061898E-4
478134.9838,4441476.1748,3.4471606E-5
478184.9838,4429626.1748,0.5890889
478184.9838,4429726.1748,0.56236035
478184.9838,4433976.1748,0.04569131
478184.9838,4435126.1748,0.14731763
478184.9838,4435376.1748,0.40884566
478184.9838,4440776.1748,1.16469935E-4
478184.9838,4441026.1748,4.233205E-5
478234.9838,4430976.1748,0.54876477
478234.9838,4431576.1748,0.5901623
478234.9838,4433776.1748,0.115564086
478234.9838,4437776.1748,0.16757686
478234.9838,4439976.1748,2.564482E-4
478234.9838,4441576.1748,2.2161496E-5
478284.9838,4431126.1748,0.2747344
478284.9838,4432026.1748,0.4239601
478284.9838,4432376.1748,0.5641134
478284.9838,4432926.1748,0.6303979
478284.9838,4433226.1748,0.61662936
478284.9838,4433576.1748,0.10843657
478284.9838,4433976.1748,0.050557166
478284.9838,4438576.1748,0.40583402
478334.9838,4429576.1748,0.6077466
478334.9838,4429876.1748,0.539696
478334.9838,4429976.1748,0.6152778
478334.9838,4430676.1748,0.64844733
478334.9838,4431476.1748,0.5529539
478334.9838,4433076.1748,0.551812
478334.9838,4435276.1748,0.16039677
478334.9838,4435826.1748,0.5457543
478334.9838,4438226.1748,0.2869698
478334.9838,4438676.1748,0.2842874
478334.9838,4441126.1748,3.974513E-4
478384.9838,4434026.1748,0.060450673
478384.9838,4434276.1748,0.074782066
478384.9838,4434426.1748,0.19087772
478384.9838,4437326.1748,0.032797612
478384.9838,4437626.1748,0.10894653
478384.9838,4438576.1748,0.46334454
478434.9838,4432076.1748,0.501939
478434.9838,4436376.1748,0.05684697
478434.9838,4437776.1748,0.07691192
478484.9838,4430826.1748,0.5227906
478484.9838,4431526.1748,0.53122777
478484.9838,4434276.1748,0.05165825
478484.9838,4435726.1748,0.6535079
478484.9838,4437126.1748,0.03678996
478484.9838,4441076.1748,1.17364194E-4
478534.9838,4430126.1748,0.40872914
478534.9838,4431426.1748,0.22683361
478534.9838,4431476.1748,0.49953017
478534.9838,4434876.1748,0.39146447
478534.9838,4438626.1748,0.38348648
478534.9838,4438726.1748,0.0024376768
478534.9838,4439776.1748,2.188892E-4
478534.9838,4440876.1748,6.891633E-5
478584.9838,4429876.1748,0.23070042
478584.9838,4430376.1748,0.5477017
478584.9838,4432076.1748,0.5730575
478584.9838,4434076.1748,0.56096166
478584.9838,4438676.1748,0.005127596
478634.9838,4431976.1748,0.3335469
478634.9838,4434326.1748,0.048116203
478634.9838,4437226.1748,0.07115401
478634.9838,4438876.1748,7.01544E-4
478634.9838,4441126.1748,6.433154E-5
478684.9838,4431526.1748,0.6775598
478684.9838,4432876.1748,0.21513923
478684.9838,4433826.1748,0.47796923
478684.9838,4435576.1748,0.45017046
478684.9838,4436476.1748,0.056757152
478684.9838,4437726.1748,0.19301966
478684.9838,4439926.1748,1.6489737E-4
478734.9838,4429776.1748,0.18303704
478734.9838,4430476.1748,0.6722173
478734.9838,4432476.1748,0.44272676
478734.9838,4435026.1748,0.524121
478734.9838,4440726.1748,0.0018662883
478784.9838,4431876.1748,0.5386766
478784.9838,4435176.1748,0.36835167
478784.9838,4437676.1748,0.036176838
478784.9838,4438126.1748,0.20636481
478784.9838,4440226.1748,3.8070185E-4
478784.9838,4440526.1748,6.291466E-4
478834.9838,4430926.1748,0.09307315
478834.9838,4431126.1748,0.09544634
478834.9838,4434676.1748,0.44553813
478834.9838,4435376.1748,0.4714394
478834.9838,4440976.1748,1.1383423E-4
478884.9838,4429926.1748,0.6005581
478884.9838,4431376.1748,0.34120315
478884.9838,4431926.1748,0.29586354
478884.9838,4434476.1748,0.040387362
478884.9838,4435776.1748,0.18105708
478884.9838,4440476.1748,1.6216391E-4
478884.9838,4441126.1748,2.8966053E-4
478884.9838,4441226.1748,6.400013E-5
478884.9838,4441426.1748,6.289326E-5
478934.9838,4436226.1748,0.44824174
478934.9838,4440476.1748,1.6415655E-4
478934.9838,4441126.1748,2.385618E-4
478984.9838,4430676.1748,0.14715342
478984.9838,4431076.1748,0.086420015
478984.9838,4433776.1748,0.27979028
478984.9838,4434076.1748,0.014266564
478984.9838,4435026.1748,0.08924148
478984.9838,4437276.1748,0.17168094
478984.9838,4438026.1748,0.13898505
478984.9838,4441026.1748,2.5010675E-5
479034.9838,4433026.1748,0.61732435
479034.9838,4434476.1748,0.15932617
479034.9838,4439826.1748,3.5078207E-4
479084.9838,4431626.1748,0.43326724
479084.9838,4432226.1748,0.18563981
479084.9838,4437426.1748,5.9221516E-4
479084.9838,4438826.1748,0.0017058129
479084.9838,4439826.1748,5.041612E-4
479084.9838,4440326.1748,1.5782747E-4
479084.9838,4440726.1748,0.0019477595
479134.9838,4430226.1748,0.6807271
479134.9838,4431826.1748,0.48819613
479134.9838,4433576.1748,0.13123569
479134.9838,4434726.1748,0.3516849
479134.9838,4436726.1748,0.31689978
479134.9838,4437276.1748,8.504438E-4
479134.9838,4437776.1748,0.05368213
479134.9838,4438676.1748,2.4460032E-4
479184.9838,4429726.1748,0.1101168
479184.9838,4429876.1748,0.12482108
479184.9838,4429926.1748,0.09363345
479184.9838,4432176.1748,0.24604082
479184.9838,4432376.1748,0.3917391
479184.9838,4435626.1748,0.02167571
479184.9838,4436276.1748,0.14789613
479184.9838,4437676.1748,0.008253997
479184.9838,4440476.1748,3.0186932E-4
479234.9838,4430676.1748,0.31414855
479234.9838,4437276.1748,0.0037893252
479234.9838,4438976.1748,2.0149631E-4
479234.9838,4440326.1748,0.002203371
479234.9838,4440426.1748,2.836684E-4
479284.9838,4435426.1748,0.26311827
479284.9838,4435676.1748,0.11918505
479284.9838,4438126.1748,0.11829197
479284.9838,4439026.1748,1.8282524E-4
479284.9838,4439076.1748,1.918944E-4
479334.9838,4429876.1748,0.108608186
479334.9838,4432976.1748,0.57055926
479334.9838,4434426.1748,0.09063394
479334.9838,4434826.1748,0.23332031
479334.9838,4435026.1748,0.40127534
479334.9838,4435576.1748,0.3352664
479384.9838,4430376.1748,0.6920368
479384.9838,4432326.1748,0.47390863
479384.9838,4434476.1748,0.10102046
479384.9838,4435926.1748,0.17408945
479384.9838,4436376.1748,0.012563681
479384.9838,4436626.1748,0.41918722
479384.9838,4438526.1748,0.18135478
479384.9838,4440776.1748,1.1354791E-4
479434.9838,4430326.1748,0.7182697
479434.9838,4430626.1748,0.43365338
479434.9838,4432376.1748,0.3392625
479434.9838,4434676.1748,0.28575328
479434.9838,4437026.1748,0.0074752555
479434.9838,4437626.1748,0.0028781001
479434.9838,4437826.1748,9.0166484E-4
479434.9838,4439026.1748,9.7550124E-5
479434.9838,4440376.1748,7.5421337E-4
479434.9838,4440526.1748,5.3761346E-4
479434.9838,4440826.1748,1.4394673E-4
479484.9838,4430976.1748,0.33105686
479484.9838,4434726.1748,0.36654556
479484.9838,4437376.1748,0.003823911
479484.9838,4437526.1748,0.0024342681
479484.9838,4437626.1748,0.0022740266
479484.9838,4440626.1748,3.7570682E-4
479534.9838,4430226.1748,0.7739938
479534.9838,4430326.1748,0.7904222
479534.9838,4431426.1748,0.5533667
479534.9838,4435826.1748,0.14810553
479534.9838,4436076.1748,0.18514957
479534.9838,4436626.1748,0.014452282
479534.9838,4436676.1748,0.014216661
479584.9838,4431776.1748,0.14387484
479584.9838,4433326.1748,0.46824893
479584.9838,4435026.1748,0.5107243
479584.9838,4435726.1748,0.45483217
479584.9838,4439326.1748,2.4944445E-4
479634.9838,4430226.1748,0.54716694
479634.9838,4433676.1748,0.080471046
