x,y,Phytophthora_PA2_RUN2 logistic values
475684.9838,4431726.1748,0.6156316
475684.9838,4432276.1748,0.09141609
475684.9838,4432426.1748,0.13416071
475684.9838,4433026.1748,0.24701485
475684.9838,4433426.1748,0.67229813
475684.9838,4435226.1748,0.42426014
475684.9838,4436776.1748,0.26058072
475684.9838,4437026.1748,0.082151376
475684.9838,4437226.1748,0.019426825
475684.9838,4438976.1748,5.623106E-4
475684.9838,4440126.1748,0.058654588
475734.9838,4429976.1748,0.47555694
475734.9838,4432326.1748,0.08812212
475734.9838,4433876.1748,0.20029059
475734.9838,4436476.1748,0.027633756
475784.9838,4431776.1748,0.32736877
475784.9838,4432276.1748,0.08290776
475784.9838,4432376.1748,0.11275838
475784.9838,4435576.1748,0.36472613
475784.9838,4439776.1748,0.02898003
475784.9838,4442226.1748,0.0011380332
475834.9838,4430676.1748,0.51794577
475834.9838,4432926.1748,0.32753757
475834.9838,4434276.1748,0.23238046
475834.9838,4437826.1748,0.045411695
475834.9838,4440276.1748,0.014023353
475884.9838,4430926.1748,0.3489547
475884.9838,4432626.1748,0.42766923
475884.9838,4434426.1748,0.14665245
475884.9838,4435276.1748,0.17934962
475884.9838,4438126.1748,0.06629297
475884.9838,4439676.1748,0.0033686103
475884.9838,4440026.1748,0.03803615
475934.9838,4432926.1748,0.27059337
475934.9838,4433276.1748,0.26545885
475934.9838,4433326.1748,0.31340712
475934.9838,4435876.1748,0.1704856
475934.9838,4437176.1748,0.010770164
475934.9838,4438026.1748,0.01784775
475934.9838,4440476.1748,0.0025598332
475934.9838,4441176.1748,2.3916346E-4
475984.9838,4437126.1748,0.013907247
475984.9838,4437626.1748,0.011176969
475984.9838,4438276.1748,0.00675259
475984.9838,4440226.1748,0.03620756
475984.9838,4440276.1748,0.026904834
475984.9838,4440376.1748,0.014099971
476034.9838,4430676.1748,0.6070199
476034.9838,4430826.1748,0.5094945
476034.9838,4432676.1748,0.21160947
476034.9838,4432976.1748,0.14269443
476034.9838,4433276.1748,0.49274057
476034.9838,4433976.1748,0.4085739
476034.9838,4438476.1748,0.011246703
476084.9838,4430226.1748,0.7387955
476084.9838,4431976.1748,0.2971835
476084.9838,4434076.1748,0.7092912
476084.9838,4436776.1748,0.10291359
476084.9838,4437876.1748,0.06847663
476134.9838,4432426.1748,0.6078994
476134.9838,4434276.1748,0.34197137
476134.9838,4435776.1748,0.3119651
476134.9838,4436426.1748,0.06499183
476134.9838,4438876.1748,0.029142877
476134.9838,4440626.1748,0.002931207
476134.9838,4440876.1748,0.0027738204
476134.9838,4441226.1748,5.871915E-4
476134.9838,4441626.1748,0.0031298809
476134.9838,4441926.1748,4.3570643E-4
476184.9838,4429876.1748,0.41187942
476184.9838,4431126.1748,0.2332633
476184.9838,4432326.1748,0.31308073
476184.9838,4432576.1748,0.32690617
476184.9838,4433526.1748,0.68342173
476184.9838,4433676.1748,0.24533764
476184.9838,4434026.1748,0.4402656
476184.9838,4434126.1748,0.7195897
476184.9838,4435976.1748,0.4685711
476184.9838,4440076.1748,0.00496381
476184.9838,4440926.1748,2.5980253E-4
476184.9838,4442426.1748,0.00152071
476184.9838,4442476.1748,6.560936E-4
476234.9838,4430976.1748,0.4379886
476234.9838,4432476.1748,0.3354768
476234.9838,4433126.1748,0.17058393
476234.9838,4433226.1748,0.349614
476234.9838,4440326.1748,0.011770676
476234.9838,4441826.1748,0.0012611586
476284.9838,4431976.1748,0.6032387
476284.9838,4432976.1748,0.16774459
476284.9838,4436476.1748,0.047648434
476284.9838,4440026.1748,0.0051239687
476334.9838,4430676.1748,0.5525759
476334.9838,4431426.1748,0.39430693
476334.9838,4435076.1748,0.2278488
476384.9838,4432576.1748,0.46387014
476384.9838,4432976.1748,0.14508168
476384.9838,4433276.1748,0.4933134
476384.9838,4437526.1748,0.026052704
476384.9838,4437626.1748,0.035423335
476384.9838,4438526.1748,0.01737366
476384.9838,4439426.1748,0.018465277
476384.9838,4440226.1748,0.05293726
476384.9838,4440326.1748,0.038250796
476384.9838,4441676.1748,6.6399964E-4
476434.9838,4429576.1748,0.4185075
476434.9838,4429626.1748,0.40883237
476434.9838,4434776.1748,0.23782533
476434.9838,4440926.1748,0.010724099
476434.9838,4441826.1748,9.087332E-4
476484.9838,4432226.1748,0.5662903
476484.9838,4432376.1748,0.36019337
476484.9838,4433276.1748,0.35280117
476484.9838,4433676.1748,0.18814479
476484.9838,4436626.1748,0.06373337
476484.9838,4440676.1748,0.0026785824
476484.9838,4442276.1748,0.0021524786
476534.9838,4429876.1748,0.43200758
476534.9838,4431176.1748,0.66862184
476534.9838,4431376.1748,0.51152503
476534.9838,4433076.1748,0.1774408
476534.9838,4435276.1748,0.13196743
476534.9838,4436626.1748,0.21261793
476534.9838,4438576.1748,0.107269205
476584.9838,4430876.1748,0.61727786
476584.9838,4434826.1748,0.32231778
476584.9838,4437026.1748,0.15650998
476584.9838,4437676.1748,0.19884695
476584.9838,4441226.1748,0.0021757998
476634.9838,4430926.1748,0.6513377
476634.9838,4432476.1748,0.34625196
476634.9838,4433926.1748,0.4084093
476634.9838,4434226.1748,0.6583525
476634.9838,4434676.1748,0.42093807
476634.9838,4437126.1748,0.09833625
476634.9838,4439726.1748,0.22385217
476634.9838,4441826.1748,3.7075672E-4
476634.9838,4441926.1748,5.388726E-4
476684.9838,4430326.1748,0.6490667
476684.9838,4432876.1748,0.08229594
476684.9838,4433026.1748,0.22798796
476684.9838,4436726.1748,0.29713675
476684.9838,4437826.1748,0.2500689
476684.9838,4438026.1748,0.1604201
476684.9838,4439726.1748,0.26691306
476684.9838,4440076.1748,0.002622371
476684.9838,4441726.1748,8.2818675E-4
476734.9838,4431376.1748,0.3864404
476734.9838,4432276.1748,0.40474588
476734.9838,4433976.1748,0.6248092
476734.9838,4438326.1748,0.015287615
476734.9838,4439276.1748,0.05337589
476784.9838,4430826.1748,0.6761231
476784.9838,4431276.1748,0.51671344
476784.9838,4432626.1748,0.33343202
476784.9838,4437026.1748,0.1082163
476784.9838,4441076.1748,0.0068401657
476834.9838,4430976.1748,0.5570601
476834.9838,4431926.1748,0.25004283
476834.9838,4432876.1748,0.124361776
476834.9838,4432926.1748,0.08439906
476834.9838,4434126.1748,0.5311046
476834.9838,4434526.1748,0.24128044
476834.9838,4436026.1748,0.18223833
476834.9838,4436626.1748,0.11948102
476834.9838,4436726.1748,0.06904954
476834.9838,4437176.1748,0.035908584
476834.9838,4440526.1748,2.0889702E-4
476884.9838,4432576.1748,0.45332476
476884.9838,4433976.1748,0.5552905
476884.9838,4434526.1748,0.16987407
476884.9838,4437076.1748,0.08953582
476884.9838,4439326.1748,0.14984198
476884.9838,4439826.1748,0.048372455
476934.9838,4434576.1748,0.21846163
476934.9838,4436226.1748,0.35691324
476934.9838,4439426.1748,0.04688738
476984.9838,4430676.1748,0.56691897
476984.9838,4431276.1748,0.56645244
476984.9838,4431926.1748,0.4252091
476984.9838,4432326.1748,0.2255387
476984.9838,4434276.1748,0.3249597
476984.9838,4440426.1748,3.6269872E-4
476984.9838,4441226.1748,0.011968799
476984.9838,4441876.1748,5.9947715E-4
477034.9838,4429726.1748,0.5601885
477034.9838,4432326.1748,0.401039
477034.9838,4432526.1748,0.37616953
477034.9838,4434276.1748,0.2470477
477034.9838,4436126.1748,0.1225657
477034.9838,4436776.1748,0.08863244
477034.9838,4438276.1748,0.12719505
477034.9838,4439226.1748,0.033556916
477084.9838,4429876.1748,0.635298
477084.9838,4438276.1748,0.03973512
477084.9838,4438926.1748,0.03951476
477084.9838,4439426.1748,0.020997217
477134.9838,4431526.1748,0.58519125
477134.9838,4434476.1748,0.4997594
477134.9838,4438376.1748,0.02752278
477134.9838,4438976.1748,0.047813937
477134.9838,4439276.1748,0.04464183
477134.9838,4439826.1748,0.029454254
477134.9838,4441376.1748,0.021349445
477184.9838,4429926.1748,0.65872693
477184.9838,4438426.1748,0.020370545
477184.9838,4440226.1748,0.0018147806
477234.9838,4429326.1748,0.6043154
477234.9838,4429676.1748,0.46352142
477234.9838,4431676.1748,0.74296755
477234.9838,4432626.1748,0.2390759
477234.9838,4437826.1748,0.11772712
477234.9838,4440326.1748,5.227738E-4
477234.9838,4441026.1748,0.013303328
477234.9838,4441626.1748,0.0033663257
477234.9838,4441776.1748,0.007973866
477284.9838,4432076.1748,0.63827974
477284.9838,4432576.1748,0.11769875
477284.9838,4432926.1748,0.37445137
477284.9838,4433776.1748,0.6458369
477284.9838,4436276.1748,0.19490513
477284.9838,4438376.1748,0.021062965
477284.9838,4439526.1748,0.049578104
477334.9838,4429176.1748,0.48276764
477334.9838,4429326.1748,0.5920302
477334.9838,4430476.1748,0.61628765
477334.9838,4432326.1748,0.6005922
477334.9838,4432726.1748,0.4027792
477334.9838,4434476.1748,0.6383229
477334.9838,4435026.1748,0.41856503
477334.9838,4435876.1748,0.3056728
477334.9838,4438126.1748,0.08460084
477334.9838,4439726.1748,0.20694584
477384.9838,4429676.1748,0.49732628
477384.9838,4432676.1748,0.6078103
477384.9838,4434526.1748,0.7102466
477384.9838,4435176.1748,0.0580068
477384.9838,4438626.1748,0.08840683
477384.9838,4438676.1748,0.052398607
477384.9838,4439876.1748,9.059109E-4
477384.9838,4441276.1748,0.0064627854
477384.9838,4441626.1748,0.009765272
477434.9838,4430626.1748,0.56279594
477434.9838,4431176.1748,0.49463493
477434.9838,4435476.1748,0.01199877
477434.9838,4435576.1748,0.017771399
477434.9838,4437126.1748,0.02393243
477434.9838,4437226.1748,0.022245388
477434.9838,4438576.1748,0.038122393
477434.9838,4439926.1748,6.684413E-4
477484.9838,4441476.1748,0.003311801
477484.9838,4441626.1748,0.0062916907
477484.9838,4441676.1748,0.008694537
477534.9838,4429476.1748,0.30835786
477534.9838,4431976.1748,0.28360766
477534.9838,4432476.1748,0.47724918
477534.9838,4434426.1748,0.4092397
477534.9838,4439226.1748,0.26811913
477534.9838,4439476.1748,0.22232658
477534.9838,4441176.1748,0.013422192
477584.9838,4431576.1748,0.66363597
477584.9838,4433026.1748,0.5962999
477584.9838,4435326.1748,0.16505563
477584.9838,4438176.1748,0.12479153
477584.9838,4439676.1748,0.15866135
477584.9838,4441826.1748,2.3215267E-5
477634.9838,4431626.1748,0.6062047
477634.9838,4432526.1748,0.4525957
477634.9838,4436326.1748,0.021402562
477634.9838,4440426.1748,0.0010139679
477684.9838,4430876.1748,0.4828957
477684.9838,4432176.1748,0.6092631
477684.9838,4434776.1748,0.5411509
477684.9838,4435676.1748,0.040618125
477684.9838,4436426.1748,0.015511381
477684.9838,4436676.1748,0.0033560563
477684.9838,4437676.1748,0.42986166
477684.9838,4441276.1748,0.0132592805
477734.9838,4432176.1748,0.5515482
477734.9838,4434326.1748,0.4125552
477734.9838,4435426.1748,0.1302119
477734.9838,4436376.1748,0.023597313
477734.9838,4438626.1748,0.095414855
477784.9838,4439076.1748,0.10568946
477784.9838,4440876.1748,0.013366945
477784.9838,4441976.1748,0.0032648449
477834.9838,4429326.1748,0.6613685
477834.9838,4430326.1748,0.32149243
477834.9838,4433576.1748,0.28734645
477834.9838,4433926.1748,0.67694294
477834.9838,4438726.1748,0.20518683
477884.9838,4430276.1748,0.38310927
477884.9838,4432276.1748,0.43407536
477884.9838,4433376.1748,0.73302776
477884.9838,4440326.1748,2.6300517E-4
477934.9838,4431226.1748,0.4663789
477934.9838,4434126.1748,0.10081872
477934.9838,4438776.1748,0.20167747
477934.9838,4439576.1748,8.604907E-4
477934.9838,4439726.1748,4.973304E-4
477934.9838,4441826.1748,0.07615173
477984.9838,4429976.1748,0.32055068
477984.9838,4431426.1748,0.56476396
477984.9838,4431576.1748,0.588876
477984.9838,4437726.1748,0.5433531
477984.9838,4438576.1748,0.38467637
478034.9838,4432926.1748,0.58423007
478034.9838,4436726.1748,0.056282826
478034.9838,4438176.1748,0.42563447
478034.9838,4440976.1748,2.354854E-4
478084.9838,4432726.1748,0.3949384
478084.9838,4435126.1748,0.22856262
478084.9838,4440076.1748,0.0014148416
478134.9838,4432076.1748,0.23277476
478134.9838,4432276.1748,0.564951
478134.9838,4432776.1748,0.38462186
478134.9838,4433026.1748,0.6459118
478134.9838,4438876.1748,0.3568964
478134.9838,4439276.1748,0.0048692212
478134.9838,4441126.1748,1.7413526E-4
478134.9838,4441476.1748,8.168288E-5
478184.9838,4429626.1748,0.57965195
478184.9838,4429726.1748,0.55815166
478184.9838,4433976.1748,0.04362858
478184.9838,4435126.1748,0.1618417
478184.9838,4435376.1748,0.48027492
478184.9838,4440776.1748,1.3212633E-4
478184.9838,4441026.1748,6.3993306E-5
478234.9838,4430976.1748,0.54269445
478234.9838,4431576.1748,0.6320592
478234.9838,4433776.1748,0.101321325
478234.9838,4437776.1748,0.21920379
478234.9838,4439976.1748,1.8733514E-4
478234.9838,4441576.1748,7.3035015E-5
478284.9838,4431126.1748,0.27547342
478284.9838,4432026.1748,0.4505102
478284.9838,4432376.1748,0.6100436
478284.9838,4432926.1748,0.6430686
478284.9838,4433226.1748,0.5709212
478284.9838,4433576.1748,0.09918783
478284.9838,4433976.1748,0.04987125
478284.9838,4438576.1748,0.43020648
478334.9838,4429576.1748,0.6218599
478334.9838,4429876.1748,0.52631074
478334.9838,4429976.1748,0.58189917
478334.9838,4430676.1748,0.6520266
478334.9838,4431476.1748,0.5659928
478334.9838,4433076.1748,0.5774305
478334.9838,4435276.1748,0.17919314
478334.9838,4435826.1748,0.5360795
478334.9838,4438226.1748,0.39309132
478334.9838,4438676.1748,0.40097427
478334.9838,4441126.1748,5.7345314E-4
478384.9838,4434026.1748,0.060016878
478384.9838,4434276.1748,0.08146469
478384.9838,4434426.1748,0.21498959
478384.9838,4437326.1748,0.063695036
478384.9838,4437626.1748,0.19328773
478384.9838,4438576.1748,0.5872615
478434.9838,4432076.1748,0.52234095
478434.9838,4436376.1748,0.053150453
478434.9838,4437776.1748,0.18285288
478484.9838,4430826.1748,0.5186266
478484.9838,4431526.1748,0.62202716
478484.9838,4434276.1748,0.05805794
478484.9838,4435726.1748,0.5994079
478484.9838,4437126.1748,0.06055439
478484.9838,4441076.1748,2.1841987E-4
478534.9838,4430126.1748,0.4632792
478534.9838,4431426.1748,0.31851062
478534.9838,4431476.1748,0.5632323
478534.9838,4434876.1748,0.4167271
478534.9838,4438626.1748,0.41865405
478534.9838,4438726.1748,0.0032969548
478534.9838,4439776.1748,7.4792646E-5
478534.9838,4440876.1748,1.4652386E-4
478584.9838,4429876.1748,0.24566224
478584.9838,4430376.1748,0.5744332
478584.9838,4432076.1748,0.6109432
478584.9838,4434076.1748,0.57758373
478584.9838,4438676.1748,0.005907981
478634.9838,4431976.1748,0.41952068
478634.9838,4434326.1748,0.058125682
478634.9838,4437226.1748,0.11467472
478634.9838,4438876.1748,6.742241E-4
478634.9838,4441126.1748,1.5713947E-4
478684.9838,4431526.1748,0.7255924
478684.9838,4432876.1748,0.26361865
478684.9838,4433826.1748,0.55884814
478684.9838,4435576.1748,0.5483722
478684.9838,4436476.1748,0.080656834
478684.9838,4437726.1748,0.2139052
478684.9838,4439926.1748,5.9624883E-5
478734.9838,4429776.1748,0.21194938
478734.9838,4430476.1748,0.66976964
478734.9838,4432476.1748,0.5183608
478734.9838,4435026.1748,0.5413218
478734.9838,4440726.1748,0.0031793218
478784.9838,4431876.1748,0.61915654
478784.9838,4435176.1748,0.45208907
478784.9838,4437676.1748,0.061766613
478784.9838,4438126.1748,0.31640097
478784.9838,4440226.1748,4.3026102E-4
478784.9838,4440526.1748,9.5466775E-4
478834.9838,4430926.1748,0.10285305
478834.9838,4431126.1748,0.12044467
478834.9838,4434676.1748,0.48092315
478834.9838,4435376.1748,0.54522836
478834.9838,4440976.1748,2.882372E-4
478884.9838,4429926.1748,0.6096646
478884.9838,4431376.1748,0.44993
478884.9838,4431926.1748,0.38694018
478884.9838,4434476.1748,0.06179407
478884.9838,4435776.1748,0.19552074
478884.9838,4440476.1748,2.8238635E-4
478884.9838,4441126.1748,6.546855E-4
478884.9838,4441226.1748,1.9654486E-4
478884.9838,4441426.1748,1.8165408E-4
478934.9838,4436226.1748,0.50830334
478934.9838,4440476.1748,2.9411566E-4
478934.9838,4441126.1748,4.3696322E-4
478984.9838,4430676.1748,0.20848677
478984.9838,4431076.1748,0.11762852
478984.9838,4433776.1748,0.34913325
478984.9838,4434076.1748,0.020459738
478984.9838,4435026.1748,0.097799085
478984.9838,4437276.1748,0.2714019
478984.9838,4438026.1748,0.18162869
478984.9838,4441026.1748,1.17288226E-4
479034.9838,4433026.1748,0.65748596
479034.9838,4434476.1748,0.24796315
479034.9838,4439826.1748,1.501441E-4
479084.9838,4431626.1748,0.45377174
479084.9838,4432226.1748,0.23499808
479084.9838,4437426.1748,9.3423657E-4
479084.9838,4438826.1748,7.398641E-4
479084.9838,4439826.1748,2.2948635E-4
479084.9838,4440326.1748,1.9900326E-4
479084.9838,4440726.1748,0.0041527473
479134.9838,4430226.1748,0.67338
479134.9838,4431826.1748,0.48737505
479134.9838,4433576.1748,0.14696321
479134.9838,4434726.1748,0.36941296
479134.9838,4436726.1748,0.38399014
479134.9838,4437276.1748,0.0014794907
479134.9838,4437776.1748,0.07704787
479134.9838,4438676.1748,2.0186837E-4
479184.9838,4429726.1748,0.23632234
479184.9838,4429876.1748,0.17161272
479184.9838,4429926.1748,0.12763403
479184.9838,4432176.1748,0.33628637
479184.9838,4432376.1748,0.45475402
479184.9838,4435626.1748,0.029803032
479184.9838,4436276.1748,0.21135737
479184.9838,4437676.1748,0.0059609707
479184.9838,4440476.1748,5.824883E-4
479234.9838,4430676.1748,0.36268613
479234.9838,4437276.1748,0.0044178343
479234.9838,4438976.1748,6.1941515E-5
479234.9838,4440326.1748,0.0030605434
479234.9838,4440426.1748,4.6109466E-4
479284.9838,4435426.1748,0.25628972
479284.9838,4435676.1748,0.15213306
479284.9838,4438126.1748,0.109092675
479284.9838,4439026.1748,4.5378358E-5
479284.9838,4439076.1748,3.52544E-5
479334.9838,4429876.1748,0.12537713
479334.9838,4432976.1748,0.5778334
479334.9838,4434426.1748,0.11442131
479334.9838,4434826.1748,0.17181523
479334.9838,4435026.1748,0.27501768
479334.9838,4435576.1748,0.31797072
479384.9838,4430376.1748,0.6720955
479384.9838,4432326.1748,0.49723202
479384.9838,4434476.1748,0.12751494
479384.9838,4435926.1748,0.18656604
479384.9838,4436376.1748,0.0168359
479384.9838,4436626.1748,0.43261504
479384.9838,4438526.1748,0.065254234
479384.9838,4440776.1748,2.7026085E-4
479434.9838,4430326.1748,0.62363875
479434.9838,4430626.1748,0.41971007
479434.9838,4432376.1748,0.45458984
479434.9838,4434676.1748,0.24483909
479434.9838,4437026.1748,0.008144856
479434.9838,4437626.1748,0.0034696336
479434.9838,4437826.1748,0.0011083657
479434.9838,4439026.1748,2.0099817E-5
479434.9838,4440376.1748,0.00101187
479434.9838,4440526.1748,9.394207E-4
479434.9838,4440826.1748,3.4670922E-4
479484.9838,4430976.1748,0.25263232
479484.9838,4434726.1748,0.35569018
479484.9838,4437376.1748,0.00529515
479484.9838,4437526.1748,0.0030004184
479484.9838,4437626.1748,0.0023557453
479484.9838,4440626.1748,6.7106466E-4
479534.9838,4430226.1748,0.59398806
479534.9838,4430326.1748,0.6260085
479534.9838,4431426.1748,0.4750426
479534.9838,4435826.1748,0.19686632
479534.9838,4436076.1748,0.17291696
479534.9838,4436626.1748,0.01081579
479534.9838,4436676.1748,0.011963115
479584.9838,4431776.1748,0.13745753
479584.9838,4433326.1748,0.4153259
479584.9838,4435026.1748,0.45605087
479584.9838,4435726.1748,0.5048081
479584.9838,4439326.1748,9.519256E-5
479634.9838,4430226.1748,0.4710892
479634.9838,4433676.1748,0.08751556
