background,x,y,BIO03,green,BIO06,fla,wo,roads,soc,rivers
background,478034.9838,4435026.1748,38.3816871643066,0.10683299601078,5.1802716255188,1745.03186035156,1,174.228271484375,22.9482440948486,54.1344795227051
background,478034.9838,4435976.1748,37.911548614502,0.103107109665871,5.09585523605347,3834.02392578125,1,118.446754455566,24.3912010192871,724.550048828125
background,478034.9838,4436926.1748,37.5532073974609,0.117323853075504,5.00624227523804,2937.50659179688,1,0.413020521402359,24.6160011291504,193.872787475586
background,478034.9838,4439326.1748,37.9787406921387,0.096030481159687,4.78556489944458,1857.73034667969,0,60.0028076171875,24.6658096313477,386.037200927734
background,478034.9838,4439626.1748,38.0749588012695,0.0968835949897766,4.69805097579956,966.92138671875,0,79.5200424194336,25.0756416320801,532.49267578125
background,478084.9838,4433226.1748,38.6169319152832,0.113642178475857,5.31687355041504,1297.7060546875,1,147.168045043945,21.1505603790283,88.0825576782227
background,478084.9838,4437126.1748,37.6875648498535,0.112378604710102,4.97230243682861,4524.6728515625,1,8.83187675476074,24.2582416534424,122.920341491699
background,478084.9838,4440076.1748,38.1103286743164,0.102215781807899,4.59927558898926,6174.8134765625,0,62.0029602050781,25.4906406402588,681.613342285156
background,478134.9838,4432176.1748,39.9841423034668,0.112424321472645,5.26095581054688,10560.931640625,1,309.678558349609,20.37770652771,14.1802253723145
background,478134.9838,4432526.1748,39.6784591674805,0.107787527143955,5.28691530227661,11087.7392578125,1,359.484710693359,19.7496433258057,21.1426868438721
background,478134.9838,4432576.1748,39.6571159362793,0.109713651239872,5.28868532180786,9453.44921875,1,353.077056884766,19.5808258056641,7.87293291091919
background,478134.9838,4433376.1748,38.2309074401855,0.102161854505539,5.30597019195557,1369.13000488281,1,186.030578613281,22.375804901123,185.291580200195
background,478134.9838,4438976.1748,38.1058959960938,0.100635804235935,4.99933528900146,1155.24548339844,1,143.226043701172,24.272045135498,147.742797851562
background,478134.9838,4440876.1748,37.9661598205566,0.104735411703587,4.11215591430664,3403.59716796875,0,17.9392433166504,28.8573665618896,709.913513183594
background,478184.9838,4436376.1748,37.7202568054199,0.100329928100109,5.05206966400146,8524.615234375,1,229.792449951172,25.8576240539551,675.503967285156
background,478184.9838,4440026.1748,38.1299705505371,0.0846546292304993,4.60640001296997,9902.4970703125,0,12.5794525146484,25.3681564331055,752.681762695312
background,478234.9838,4431576.1748,39.9085998535156,0.12913815677166,5.25773811340332,900.010681152344,1,15.5509719848633,19.2990550994873,138.570922851562
background,478234.9838,4431676.1748,39.636848449707,0.117706306278706,5.2754487991333,571.021728515625,1,72.508544921875,19.5385913848877,180.099624633789
background,478234.9838,4433376.1748,38.2926597595215,0.119278080761433,5.30564975738525,921.204284667969,1,230.837310791016,22.0958042144775,275.233032226562
background,478234.9838,4434876.1748,38.1084327697754,0.105363316833973,5.16276502609253,1540.57580566406,1,361.587890625,22.3484859466553,188.583129882812
background,478234.9838,4436176.1748,37.8623695373535,0.104835875332355,5.06941843032837,7718.8759765625,1,24.9172134399414,24.7408924102783,706.707153320312
background,478284.9838,4430326.1748,41.3566970825195,0.109861977398396,5.09689521789551,3693.6689453125,1,27.3595409393311,20.1101951599121,6.20516061782837
background,478284.9838,4430476.1748,41.3178520202637,0.154724612832069,5.1096978187561,2423.81274414062,1,70.1394805908203,19.1852416992188,127.786163330078
background,478284.9838,4432926.1748,39.2009315490723,0.121235407888889,5.30640268325806,4091.51025390625,1,135.205307006836,19.3449897766113,21.0674247741699
background,478284.9838,4433026.1748,39.0505981445312,0.137812748551369,5.30960416793823,1507.71850585938,1,38.6886787414551,19.8393936157227,114.809326171875
background,478284.9838,4441626.1748,38.2316970825195,0.102117590606213,3.85403037071228,2741.40063476562,1,19.6893100738525,30.5319442749023,98.4009475708008
background,478334.9838,4435176.1748,38.2462463378906,0.0981670543551445,5.16850996017456,2516.02319335938,1,265.983062744141,23.0437202453613,39.9148788452148
background,478384.9838,4432976.1748,39.0075569152832,0.121193945407867,5.30734872817993,528.111633300781,1,137.991134643555,19.6814575195312,121.479866027832
background,478384.9838,4433476.1748,38.2755241394043,0.122854262590408,5.30430269241333,1333.12646484375,1,193.255737304688,22.0382118225098,247.14208984375
background,478384.9838,4435526.1748,38.1304550170898,0.105785675346851,5.14557456970215,7311.19384765625,1,230.806167602539,21.0962142944336,204.912139892578
background,478384.9838,4435976.1748,37.971752166748,0.104897908866405,5.08902454376221,10874.107421875,1,50.0882301330566,24.6124839782715,479.077056884766
background,478434.9838,4430326.1748,41.0593109130859,0.139740943908691,5.14592361450195,1548.93139648438,1,26.3587436676025,20.6319751739502,50.9993896484375
background,478434.9838,4430676.1748,40.9227027893066,0.136662513017654,5.16671800613403,385.409881591797,1,60.4832496643066,18.6147232055664,110.341583251953
background,478434.9838,4440726.1748,38.1546440124512,0.0877990201115608,4.22925853729248,7627.650390625,0,70.9423370361328,28.5329151153564,584.129089355469
background,478434.9838,4441526.1748,38.2932319641113,0.0936471447348595,3.84839057922363,3028.67529296875,0,68.5428771972656,29.9066524505615,135.420257568359
background,478484.9838,4431726.1748,40.3984451293945,0.142364174127579,5.21075296401978,4402.1025390625,1,14.2790079116821,19.8951320648193,59.6709747314453
background,478484.9838,4433276.1748,39.0265693664551,0.144955888390541,5.3071460723877,1401.81323242188,1,5.21520376205444,21.1175804138184,134.758346557617
background,478484.9838,4434276.1748,37.7617301940918,0.0991541594266891,5.15796279907227,660.853271484375,1,278.153381347656,24.7804412841797,285.748901367188
background,478484.9838,4434726.1748,38.0127334594727,0.102442517876625,5.15066194534302,1725.54345703125,1,89.1971206665039,22.1788501739502,479.670654296875
background,478484.9838,4434776.1748,38.0059394836426,0.103342637419701,5.15058422088623,1275.29895019531,1,115.62393951416,22.1644668579102,453.680786132812
background,478534.9838,4429776.1748,41.4747505187988,0.108354762196541,5.06622123718262,568.7021484375,1,102.457534790039,19.4870681762695,248.534271240234
background,478534.9838,4433976.1748,38.1358222961426,0.117380209267139,5.26246452331543,2527.42944335938,1,280.507202148438,23.2053050994873,125.423881530762
background,478534.9838,4435676.1748,38.1252861022949,0.129003182053566,5.12097835540771,7358.95263671875,1,122.917579650879,20.8159561157227,147.649063110352
background,478534.9838,4435776.1748,38.0866050720215,0.122763007879257,5.11098670959473,6040.6015625,1,70.813850402832,22.2383460998535,231.347579956055
background,478534.9838,4436076.1748,37.9221153259277,0.100429020822048,5.07644319534302,1859.56176757812,1,71.8384017944336,25.0924835205078,400.4677734375
background,478534.9838,4437526.1748,38.0320014953613,0.102438203990459,4.92062997817993,2585.44482421875,1,59.5220680236816,25.2300090789795,4.7032790184021
background,478584.9838,4433376.1748,39.1657562255859,0.135288372635841,5.30276441574097,3453.39135742188,1,24.3264980316162,21.8733253479004,56.8910369873047
background,478584.9838,4435726.1748,38.1040191650391,0.123141966760159,5.11637020111084,3410.95825195312,1,61.5603790283203,21.3995265960693,165.700576782227
background,478584.9838,4436076.1748,37.9316825866699,0.109810456633568,5.07529211044312,2434.35717773438,1,80.7434692382812,25.0124835968018,361.385803222656
background,478584.9838,4440376.1748,38.3854713439941,0.106989920139313,4.4391622543335,27814.8671875,0,39.0626907348633,26.8982448577881,736.521728515625
background,478634.9838,4430426.1748,40.4755172729492,0.133953750133514,5.20453262329102,1357.68029785156,1,111.524345397949,21.3648262023926,155.336318969727
background,478634.9838,4430626.1748,41.047004699707,0.134810373187065,5.14597272872925,11505.7255859375,1,33.2944297790527,19.3261680603027,5.35685920715332
background,478634.9838,4431826.1748,39.8052253723145,0.114958666265011,5.26044368743896,1368.31848144531,1,45.3295745849609,20.5153846740723,185.20491027832
background,478634.9838,4433926.1748,38.5067710876465,0.121992200613022,5.27404928207397,9448.130859375,1,189.158355712891,22.4966907501221,37.5625953674316
background,478634.9838,4434576.1748,37.9978675842285,0.104049108922482,5.15684080123901,2777.29931640625,1,137.570571899414,23.2448692321777,374.881195068359
background,478684.9838,4435976.1748,38.0243759155273,0.116897188127041,5.08338117599487,3416.90869140625,1,4.01116991043091,24.0588130950928,220.530120849609
background,478684.9838,4439226.1748,38.1358909606934,0.117071442306042,4.90933036804199,2445.61694335938,0,16.4176845550537,22.6575756072998,735.752685546875
background,478734.9838,4432076.1748,40.0719299316406,0.131937503814697,5.23970079421997,4545.138671875,1,86.7835006713867,20.9186172485352,58.3868942260742
background,478734.9838,4437126.1748,38.0911903381348,0.108424834907055,4.94818592071533,7296.62060546875,1,74.1427459716797,23.847131729126,33.6384315490723
background,478734.9838,4439126.1748,38.1925468444824,0.0996375754475594,4.93197584152222,900.181823730469,0,54.926570892334,22.467643737793,714.303649902344
background,478734.9838,4440526.1748,38.3810043334961,0.099152609705925,4.41441488265991,7790.07568359375,0,9.38020324707031,28.9849548339844,527.936157226562
background,478784.9838,4431726.1748,39.5327453613281,0.102512501180172,5.26829719543457,3522.80004882812,1,97.0246353149414,21.6834373474121,145.377426147461
background,478784.9838,4431976.1748,39.7369194030762,0.104740433394909,5.26145839691162,3108.09301757812,1,71.3398742675781,21.5696773529053,24.2784996032715
background,478784.9838,4432076.1748,40.0409622192383,0.119149900972843,5.24129343032837,8275.4765625,1,107.110488891602,21.1089248657227,9.80387783050537
background,478784.9838,4434126.1748,38.1537933349609,0.10331866145134,5.22702360153198,13806.1533203125,1,55.4094047546387,24.2341632843018,29.8290252685547
background,478784.9838,4436776.1748,37.7744407653809,0.0959825590252876,5.00235652923584,8879.4951171875,1,142.147155761719,23.4896926879883,164.119445800781
background,478834.9838,4432526.1748,39.4455528259277,0.121068425476551,5.28142118453979,607.252746582031,1,148.366729736328,20.6929340362549,173.849517822266
background,478834.9838,4433576.1748,38.4689445495605,0.130135506391525,5.2996039390564,632.253295898438,1,42.5674247741699,22.7429180145264,187.000549316406
background,478834.9838,4435276.1748,37.9949531555176,0.101227201521397,5.13576602935791,1889.87170410156,1,102.557716369629,21.11252784729,244.503189086914
background,478884.9838,4434976.1748,37.8353385925293,0.095836341381073,5.12929630279541,1841.08532714844,1,97.4059982299805,21.1688556671143,461.093292236328
background,478884.9838,4439726.1748,38.2513542175293,0.108324766159058,4.72354507446289,652.406372070312,0,2.17255640029907,23.3684844970703,1169.44836425781
background,478884.9838,4439926.1748,38.3682746887207,0.109787419438362,4.64173746109009,478.517700195312,0,110.163642883301,25.493049621582,975.111450195312
background,478934.9838,4430426.1748,39.8720245361328,0.102365411818027,5.23726987838745,1499.42810058594,1,80.4495468139648,20.8700313568115,176.678756713867
background,478934.9838,4435126.1748,37.8050765991211,0.0967472791671753,5.12672567367554,1279.47033691406,1,56.3461265563965,21.0599193572998,397.686950683594
background,478984.9838,4430876.1748,39.6147689819336,0.0839279145002365,5.2451229095459,5713.8056640625,1,211.442611694336,21.4901065826416,219.461669921875
background,478984.9838,4430976.1748,39.5123023986816,0.0896496921777725,5.25037860870361,924.31005859375,1,223.45686340332,22.0020542144775,213.165100097656
background,478984.9838,4432676.1748,39.570629119873,0.120412230491638,5.27528476715088,1541.94885253906,1,19.6512603759766,21.4607524871826,38.4580268859863
background,478984.9838,4432926.1748,39.0129699707031,0.113367073237896,5.29048156738281,919.781188964844,1,79.3897018432617,22.0427227020264,175.695281982422
background,478984.9838,4433576.1748,38.6227951049805,0.119202673435211,5.29853248596191,3763.43432617188,1,106.08228302002,22.984525680542,39.0599517822266
background,478984.9838,4435626.1748,37.9323425292969,0.0914842858910561,5.10003566741943,2061.16552734375,1,161.654220581055,19.5228252410889,204.584854125977
background,479034.9838,4435476.1748,37.7611465454102,0.0912520587444305,5.11089420318604,725.363525390625,1,28.4442577362061,21.2836017608643,295.741058349609
background,479034.9838,4436026.1748,38.1028861999512,0.10642284154892,5.06781530380249,1703.79541015625,1,41.4044723510742,23.1929378509521,31.843692779541
background,479034.9838,4437376.1748,37.8350791931152,0.104090854525566,4.90160131454468,1015.86358642578,1,26.5985202789307,24.9085464477539,304.149322509766
background,479034.9838,4439026.1748,38.3625297546387,0.110746718943119,4.93048477172852,7235.7744140625,0,340.202484130859,22.4279861450195,878.610473632812
background,479084.9838,4435126.1748,37.7850875854492,0.103402398526669,5.12252569198608,615.167358398438,1,62.5746116638184,22.1970996856689,530.70947265625
background,479084.9838,4435176.1748,37.8185768127441,0.111076302826405,5.12520360946655,1016.99169921875,1,55.1804351806641,22.2491111755371,512.818481445312
background,479084.9838,4437076.1748,38.0064544677734,0.119800515472889,4.93618011474609,1310.26599121094,1,4.57617139816284,24.603178024292,109.194488525391
background,479084.9838,4437376.1748,37.8348045349121,0.0975066721439362,4.90082597732544,593.856201171875,0,54.5646438598633,25.0670433044434,329.4443359375
background,479084.9838,4438076.1748,37.7814254760742,0.111524030566216,4.81013441085815,781.402404785156,1,104.603523254395,26.1571197509766,418.935028076172
background,479084.9838,4440526.1748,38.4672775268555,0.0974815562367439,4.39184236526489,2327.5322265625,0,9.57863712310791,27.5072841644287,345.88818359375
background,479134.9838,4430126.1748,39.9525947570801,0.0916891694068909,5.22687149047852,5015.783203125,1,118.283996582031,20.314022064209,302.777770996094
background,479134.9838,4435626.1748,37.7762336730957,0.0884512215852737,5.08487844467163,327.412689208984,1,39.8536338806152,20.5182304382324,340.753784179688
background,479134.9838,4436076.1748,37.9769477844238,0.0969285368919373,5.0497260093689,1418.37524414062,1,145.500030517578,22.6379241943359,101.139778137207
background,479134.9838,4439126.1748,38.3379859924316,0.0915092304348946,4.92056179046631,19426.626953125,0,325.944366455078,22.5024166107178,1017.78564453125
background,479134.9838,4440976.1748,38.3701629638672,0.100764892995358,3.92964959144592,2933.57885742188,0,114.171531677246,27.5471115112305,33.6159324645996
background,479134.9838,4441076.1748,38.4060440063477,0.0895193740725517,3.9067268371582,6297.83544921875,0,190.985458374023,27.4670467376709,69.1042098999023
background,479184.9838,4432926.1748,39.1837730407715,0.117027446627617,5.28279495239258,918.195495605469,1,105.899848937988,22.0745391845703,172.966903686523
background,479184.9838,4433376.1748,39.0278358459473,0.10526917129755,5.29028797149658,10891.455078125,1,229.34016418457,23.0743103027344,40.4928665161133
background,479184.9838,4438126.1748,37.7657585144043,0.129472896456718,4.79867029190063,689.202331542969,1,48.473762512207,25.1838665008545,530.133544921875
background,479184.9838,4438226.1748,37.7732887268066,0.0972408354282379,4.7800817489624,13113.5537109375,1,74.0439834594727,25.825345993042,574.019958496094
background,479234.9838,4430726.1748,39.4772987365723,0.103479079902172,5.24405145645142,521.136657714844,1,94.0320358276367,21.3038349151611,367.051879882812
background,479234.9838,4432026.1748,39.1865921020508,0.0941771864891052,5.2692666053772,988.772338867188,1,84.3064498901367,22.359899520874,237.296737670898
background,479234.9838,4437726.1748,37.8020973205566,0.108713902533054,4.86206674575806,22390.171875,0,63.7373466491699,23.9307651519775,542.047912597656
background,479284.9838,4430976.1748,39.1001434326172,0.10229454934597,5.24760866165161,550.784912109375,1,283.678405761719,20.831844329834,401.011840820312
background,479284.9838,4432876.1748,39.4074821472168,0.113275997340679,5.2743091583252,1360.08435058594,1,164.331253051758,21.5992107391357,97.0557098388672
background,479284.9838,4436276.1748,37.989429473877,0.107871055603027,5.03791999816895,3653.6416015625,1,136.659362792969,19.9480628967285,89.860725402832
background,479284.9838,4437276.1748,37.8940696716309,0.110406987369061,4.90897798538208,1342.65246582031,0,18.8573207855225,24.1301002502441,271.858367919922
background,479284.9838,4437676.1748,37.7985763549805,0.114820189774036,4.8669056892395,3301.93579101562,0,134.071853637695,22.8696231842041,535.267211914062
background,479284.9838,4441126.1748,38.4350357055664,0.0977102369070053,3.89819526672363,1347.80163574219,0,241.045150756836,27.7661609649658,56.0795211791992
background,479334.9838,4430126.1748,39.8014678955078,0.116524524986744,5.22595167160034,979.492980957031,1,131.193450927734,18.5540237426758,164.357559204102
background,479334.9838,4435026.1748,37.906608581543,0.12257931381464,5.12359094619751,2437.46118164062,1,64.825065612793,21.7632102966309,754.53271484375
background,479334.9838,4439276.1748,38.107063293457,0.125661492347717,4.72191905975342,11349.4423828125,0,139.17854309082,22.8054676055908,1267.72888183594
background,479384.9838,4440426.1748,38.4981231689453,0.0934920236468315,4.53473329544067,1567.74914550781,0,72.6480026245117,26.2995376586914,506.625885009766
background,479434.9838,4430626.1748,39.6288642883301,0.104748837649822,5.23404788970947,3066.87524414062,1,53.7419013977051,20.6969470977783,538.79541015625
background,479434.9838,4435176.1748,37.947566986084,0.1526949852705,5.12299966812134,11975.72265625,0,93.2101135253906,21.1801261901855,643.628784179688
background,479434.9838,4435726.1748,37.9356269836426,0.129353910684586,5.06982231140137,5719.310546875,1,18.3720321655273,21.7781352996826,357.988494873047
background,479434.9838,4438526.1748,37.8783569335938,0.107543587684631,4.70034122467041,12604.884765625,1,119.370620727539,24.5498523712158,950.992553710938
background,479434.9838,4439026.1748,37.9143295288086,0.0911704301834106,4.74771165847778,405.478149414062,0,114.931144714355,23.4797077178955,1223.69702148438
background,479484.9838,4430926.1748,39.3429298400879,0.101983368396759,5.24051427841187,4116.68408203125,1,350.212921142578,19.7836990356445,511.6845703125
background,479484.9838,4437326.1748,37.8180122375488,0.138303205370903,4.8954873085022,2641.60278320312,0,82.1933212280273,22.1001319885254,171.851165771484
background,479484.9838,4440176.1748,38.4655570983887,0.106968089938164,4.5645318031311,3454.556640625,0,12.9192495346069,26.2523422241211,655.509948730469
background,479484.9838,4440376.1748,38.5111427307129,0.109219036996365,4.53992080688477,2768.07055664062,0,8.0191125869751,26.4396915435791,598.776489257812
background,479534.9838,4432876.1748,39.5196762084961,0.103935651481152,5.26213216781616,2049.13671875,1,22.2067394256592,23.4341163635254,11.3629083633423
background,479534.9838,4433226.1748,38.696102142334,0.121888175606728,5.27918672561646,2073.76684570312,1,337.94140625,22.5371131896973,275.221588134766
background,479534.9838,4433626.1748,37.6098442077637,0.0981426164507866,5.23381519317627,323.958740234375,1,461.346405029297,24.4204006195068,275.650390625
background,479534.9838,4437276.1748,37.8521842956543,0.136985823512077,4.8992223739624,10095.310546875,0,114.872764587402,22.0917148590088,107.798110961914
background,479534.9838,4438426.1748,37.8332939147949,0.140954330563545,4.71082162857056,2140.78759765625,0,108.826324462891,22.7970962524414,943.529174804688
background,479534.9838,4438626.1748,37.8722152709961,0.101693399250507,4.65709781646729,3941.6650390625,0,38.0853881835938,24.961404800415,1091.62744140625
background,479584.9838,4430576.1748,39.6519470214844,0.103786736726761,5.22923946380615,12178.58984375,1,62.5475845336914,18.8696975708008,396.311309814453
background,479584.9838,4432276.1748,39.4621620178223,0.0918530970811844,5.25925922393799,10003.046875,1,121.725372314453,23.4984169006348,42.5231285095215
background,479584.9838,4437676.1748,37.7762680053711,0.1235446408391,4.85214853286743,1241.56140136719,0,20.5103397369385,21.4635944366455,359.321807861328
background,479584.9838,4437876.1748,37.7503433227539,0.117387764155865,4.82373189926147,1480.70178222656,0,93.4633178710938,22.8629055023193,460.733367919922
background,479584.9838,4440026.1748,38.4810791015625,0.119881376624107,4.58202314376831,1276.181640625,0,78.4709548950195,25.882022857666,640.688659667969
background,479634.9838,4431176.1748,39.1382942199707,0.109120436012745,5.24263191223145,9536.1201171875,1,73.0816116333008,20.0270938873291,476.290863037109
background,479634.9838,4435776.1748,38.0463409423828,0.12613520026207,5.06012678146362,1774.38330078125,1,156.700149536133,20.4237957000732,156.796524047852
background,479634.9838,4436426.1748,38.0946617126465,0.134504780173302,5.00749588012695,1561.4375,0,112.677764892578,15.3556566238403,307.809967041016
background,479684.9838,4430726.1748,39.5972785949707,0.107725821435452,5.23022890090942,1093.33361816406,1,242.510955810547,18.7662963867188,290.600524902344
background,479684.9838,4430876.1748,39.5013046264648,0.104033336043358,5.23419904708862,1049.46789550781,1,185.558700561523,18.7562789916992,307.935302734375
background,479684.9838,4431076.1748,39.1667175292969,0.105040051043034,5.23916053771973,6656.298828125,1,136.392318725586,19.4827213287354,375.061096191406
background,479684.9838,4432676.1748,39.033878326416,0.103143110871315,5.26952171325684,873.688598632812,1,120.238563537598,24.1289005279541,225.009902954102
background,479684.9838,4436676.1748,38.1665840148926,0.146434605121613,4.95622730255127,1912.7763671875,0,297.5498046875,0,212.536102294922
background,479734.9838,4430376.1748,39.7738304138184,0.110855303704739,5.21776819229126,587.092834472656,1,151.515365600586,17.3068408966064,285.411041259766
background,479734.9838,4431026.1748,39.1731719970703,0.10509942471981,5.2365984916687,873.0146484375,1,182.152603149414,19.1643581390381,305.696472167969
background,479734.9838,4431526.1748,38.986930847168,0.10747966915369,5.24576616287231,1697.89709472656,1,305.149749755859,20.3150997161865,375.493927001953
background,479734.9838,4432426.1748,38.6613731384277,0.0930302888154984,5.25918483734131,777.876281738281,1,210.629989624023,24.243350982666,229.599563598633
background,479734.9838,4433076.1748,39.2957153320312,0.105022363364697,5.26971673965454,2054.79418945312,1,154.281051635742,23.9541168212891,106.493598937988
background,479734.9838,4440376.1748,38.602710723877,0.124364443123341,4.5199408531189,19734.048828125,0,247.745880126953,27.256893157959,353.278503417969
background,479734.9838,4440526.1748,38.6205444335938,0.115988001227379,4.49400043487549,6541.15673828125,0,195.848541259766,26.3544578552246,313.7685546875
background,479784.9838,4433476.1748,38.458797454834,0.0951377153396606,5.27342844009399,1883.16430664062,1,308.634521484375,24.5478439331055,149.103408813477
background,479784.9838,4435576.1748,38.0386734008789,0.148970648646355,5.07587242126465,2577.58715820312,0,130.503936767578,22.9653091430664,235.698425292969
background,479784.9838,4440626.1748,38.6278877258301,0.0976331457495689,4.48174333572388,3219.46411132812,0,170.002655029297,26.0585308074951,242.25114440918
background,479834.9838,4431026.1748,39.1851844787598,0.104373782873154,5.23459577560425,980.625915527344,1,112.832725524902,18.8908557891846,227.887466430664
background,479834.9838,4432076.1748,38.5964660644531,0.0984384045004845,5.24739933013916,886.642150878906,1,343.365447998047,22.1053466796875,238.352355957031
background,479834.9838,4433176.1748,38.9431991577148,0.0973435789346695,5.27377605438232,961.695068359375,1,156.765365600586,25.1058788299561,39.3182029724121
background,479834.9838,4433526.1748,38.6431350708008,0.100103914737701,5.27679252624512,2337.89135742188,1,302.342498779297,24.9744529724121,78.7665710449219
background,479834.9838,4435726.1748,38.091251373291,0.157702818512917,5.05574369430542,4569.5751953125,0,204.614486694336,21.4227561950684,78.6450042724609
background,479834.9838,4436726.1748,38.2708930969238,0.113265968859196,4.9369421005249,10132.8544921875,0,156.042404174805,0,105.958831787109
background,479834.9838,4438676.1748,37.9590721130371,0.0991232097148895,4.63877391815186,107.826301574707,0,72.7493743896484,24.0782432556152,916.817687988281
background,479884.9838,4429876.1748,39.9671745300293,0.107939764857292,5.20952939987183,2732.06005859375,1,656.115417480469,18.3024597167969,158.591415405273
background,479884.9838,4431776.1748,38.7484741210938,0.105378061532974,5.2452130317688,1284.7734375,1,236.753036499023,21.5509986877441,240.66682434082
background,479884.9838,4432176.1748,38.4846839904785,0.0996154248714447,5.24487066268921,330.874603271484,1,352.906524658203,22.3367462158203,347.588653564453
background,479884.9838,4432576.1748,38.6127548217773,0.0852192714810371,5.26155519485474,1449.1767578125,1,35.5616798400879,23.3219985961914,206.809219360352
background,479934.9838,4430976.1748,39.4021339416504,0.103331618010998,5.22934436798096,4095.55737304688,1,10.6904802322388,18.7351303100586,128.270751953125
background,479934.9838,4432176.1748,38.4787940979004,0.10166347771883,5.243971824646,549.992126464844,1,308.810760498047,22.1543960571289,379.604461669922
background,479934.9838,4433776.1748,38.6908226013184,0.106372803449631,5.27389812469482,327.573089599609,1,243.981353759766,25.0091533660889,103.652481079102
background,479934.9838,4434876.1748,38.0383605957031,0.110733039677143,5.11065769195557,3147.08666992188,1,94.3392333984375,19.2781467437744,189.88737487793
background,479934.9838,4437326.1748,37.8668975830078,0.131076782941818,4.87348365783691,1986.93872070312,0,59.8777732849121,22.2320194244385,9.06057643890381
background,479934.9838,4437576.1748,37.8495941162109,0.137566223740578,4.85192155838013,1356.68041992188,0,96.8561248779297,22.4139862060547,10.7375173568726
background,479984.9838,4434276.1748,38.131721496582,0.110892042517662,5.19954776763916,425.156829833984,1,7.02332353591919,20.9346504211426,106.150604248047
background,479984.9838,4434926.1748,38.0560111999512,0.108504377305508,5.11077833175659,4137.88037109375,1,31.9471702575684,19.5514335632324,124.949806213379
background,479984.9838,4435776.1748,38.1306800842285,0.148421466350555,5.04126977920532,4646.59326171875,0,286.823120117188,19.8130970001221,21.4360942840576
background,479984.9838,4436826.1748,38.0844573974609,0.126596316695213,4.92447376251221,2022.17932128906,0,52.156925201416,0,88.1072082519531
background,479984.9838,4438676.1748,37.9948577880859,0.106757074594498,4.63694143295288,586.653991699219,0,76.3762588500977,23.3896675109863,766.966857910156
background,480034.9838,4434176.1748,38.1575775146484,0.117029398679733,5.2077054977417,228.387741088867,1,30.1097087860107,21.5431880950928,213.094833374023
background,480034.9838,4435826.1748,38.158130645752,0.158160865306854,5.03285264968872,1917.71716308594,0,263.685516357422,19.2075157165527,36.0996055603027
background,480034.9838,4438926.1748,38.2106552124023,0.109666258096695,4.76155090332031,5911.42724609375,0,164.27116394043,24.8121109008789,746.954162597656
background,480034.9838,4440776.1748,38.7488098144531,0.0874114036560059,4.44272804260254,1747.55114746094,0,90.1514511108398,16.3713321685791,79.4246597290039
background,480084.9838,4432176.1748,38.4749755859375,0.119154490530491,5.24298572540283,8354.9140625,1,193.323776245117,21.6073474884033,493.907470703125
background,480084.9838,4435026.1748,38.093563079834,0.112686447799206,5.10968160629272,8627.5869140625,1,71.8167190551758,19.8100090026855,5.44168615341187
background,480084.9838,4438226.1748,37.9432754516602,0.0942051932215691,4.72942495346069,3983.67065429688,0,78.4148025512695,22.1960887908936,625.335876464844
background,480084.9838,4438976.1748,38.2768440246582,0.110033184289932,4.73680543899536,3381.533203125,0,178.697158813477,24.472110748291,715.95849609375
background,480084.9838,4439076.1748,38.2774429321289,0.107947416603565,4.71353101730347,2417.40649414062,0,132.570388793945,24.472110748291,758.366455078125
background,480134.9838,4432726.1748,38.4743957519531,0.098995104432106,5.25230693817139,6046.07080078125,1,228.634796142578,24.6584186553955,69.0237274169922
background,480134.9838,4434476.1748,38.5311317443848,0.109250083565712,5.13413333892822,831.434387207031,1,36.7344856262207,19.4219188690186,82.6970977783203
background,480134.9838,4435376.1748,38.0576477050781,0.113550066947937,5.07950115203857,612.232177734375,1,364.840423583984,21.1165943145752,78.9043502807617
background,480134.9838,4435826.1748,38.1703720092773,0.155958235263824,5.02795171737671,9338.2646484375,0,236.624221801758,19.0525493621826,47.2931060791016
background,480134.9838,4437426.1748,37.7917442321777,0.122960537672043,4.85380172729492,2123.60864257812,0,185.389068603516,25.2315635681152,144.966857910156
background,480184.9838,4431576.1748,38.8934593200684,0.104801088571548,5.23579168319702,6122.2392578125,1,136.262145996094,18.7172985076904,600.967468261719
background,480184.9838,4434776.1748,38.1951141357422,0.10630714148283,5.11277103424072,1899.64685058594,1,59.9916648864746,19.3458614349365,133.94758605957
background,480184.9838,4435976.1748,38.1892204284668,0.15676686167717,5.02686929702759,1626.12170410156,0,166.063705444336,19.4545783996582,38.6385765075684
background,480184.9838,4440426.1748,38.7797203063965,0.0957930460572243,4.48505353927612,280.263763427734,0,88.1343231201172,26.0525035858154,78.5625915527344
background,480234.9838,4431526.1748,38.8883094787598,0.101349622011185,5.23308086395264,2102.05078125,1,81.200813293457,18.7683658599854,670.135375976562
background,480234.9838,4439476.1748,38.3352355957031,0.108631864190102,4.59826183319092,2953.20068359375,0,13.7915773391724,24.4397487640381,572.684509277344
background,480284.9838,4430326.1748,39.8862228393555,0.10572424530983,5.20235109329224,764.714538574219,1,228.284866333008,19.5528335571289,136.647033691406
background,480284.9838,4432426.1748,38.311840057373,0.109290540218353,5.23713874816895,2170.02221679688,1,108.138885498047,22.4862651824951,360.53515625
background,480284.9838,4432826.1748,38.1299667358398,0.104431442916393,5.23648881912231,2106.52026367188,1,369.458160400391,24.868537902832,245.276473999023
